Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
7.48	2.138671875	1.3818359375
7.481996	2.6171875	3.6669921875
7.484	2.2607421875	0.99609375
7.485996	2.470703125	3.88671875
7.488	2.4072265625	0.9521484375
7.489996	2.314453125	3.740234375
7.492004	2.5634765625	1.2451171875
7.494	2.177734375	3.2958984375
7.496	2.685546875	1.8212890625
7.498	2.0947265625	2.6416015625
7.5	2.7294921875	2.5341796875
7.502	2.08984375	1.93359375
7.504	2.705078125	3.1982421875
7.505996	2.1435546875	1.3134765625
7.508	2.607421875	3.6865234375
7.509996	2.275390625	0.9765625
7.512	2.4658203125	3.8818359375
7.513996	2.421875	0.966796875
7.516	2.3193359375	3.740234375
7.517996	2.5732421875	1.2744140625
7.52	2.2021484375	3.2958984375
7.521996	2.6806640625	1.826171875
7.524	2.0947265625	2.666015625
7.525996	2.7294921875	2.5048828125
7.528	2.080078125	1.9677734375
7.529996	2.6953125	3.1591796875
7.532	2.138671875	1.376953125
7.534008	2.6220703125	3.6279296875
7.536	2.2509765625	1.015625
7.538	2.490234375	3.8720703125
7.54	2.3974609375	0.9375
7.542	2.3388671875	3.7890625
7.544	2.5390625	1.1767578125
7.546	2.2021484375	3.4130859375
7.547996	2.6611328125	1.6845703125
7.55	2.109375	2.8369140625
7.551996	2.724609375	2.32421875
7.554	2.0849609375	2.1728515625
7.555996	2.7197265625	2.96875
7.558	2.119140625	1.5576171875
7.559996	2.6513671875	3.5107421875
7.562	2.2021484375	1.11328125
7.563996	2.5341796875	3.8134765625
7.566	2.3388671875	0.927734375
7.567996	2.3974609375	3.8525390625
7.57	2.4755859375	1.03515625
7.571996	2.2607421875	3.61328125
7.574	2.607421875	1.4013671875
7.575996	2.1484375	3.1201171875
7.578004	2.6953125	1.9482421875
7.58	2.0947265625	2.5244140625
7.582	2.724609375	2.6123046875
7.584	2.08984375	1.8896484375
7.586	2.6953125	3.203125
7.588	2.1435546875	1.3525390625
7.589996	2.607421875	3.662109375
7.592	2.24609375	1.015625
7.593996	2.490234375	3.8623046875
7.596	2.3828125	0.9326171875
7.597996	2.3583984375	3.8134765625
7.6	2.51953125	1.1181640625
7.601996	2.2314453125	3.49609375
7.604	2.63671875	1.5283203125
7.605996	2.1337890625	2.98828125
7.608	2.7099609375	2.0947265625
7.609996	2.080078125	2.3828125
7.612	2.724609375	2.7099609375
7.613996	2.099609375	1.7822265625
7.616	2.6904296875	3.2666015625
7.617996	2.1533203125	1.298828125
7.620004	2.607421875	3.6669921875
7.622	2.255859375	1.0009765625
7.624	2.490234375	3.8720703125
7.626	2.3876953125	0.9375
7.628	2.36328125	3.8134765625
7.63	2.509765625	1.1083984375
7.632	2.2314453125	3.53515625
7.633996	2.626953125	1.5185546875
7.636	2.138671875	3.056640625
7.637996	2.705078125	2.05078125
7.64	2.08984375	2.4853515625
7.641996	2.724609375	2.626953125
7.644	2.0947265625	1.9091796875
7.645996	2.7001953125	3.1884765625
7.648	2.1484375	1.4111328125
7.649996	2.626953125	3.6083984375
7.652	2.2216796875	1.0595703125
7.653996	2.5048828125	3.837890625
7.656	2.34375	0.9228515625
7.657996	2.3974609375	3.857421875
7.66	2.470703125	1.0205078125
7.662008	2.2900390625	3.6669921875
7.664	2.5830078125	1.3134765625
7.666	2.177734375	3.28125
7.668	2.6708984375	1.7529296875
7.67	2.109375	2.7783203125
7.672	2.7197265625	2.3193359375
7.674	2.080078125	2.20703125
7.675996	2.71484375	2.8857421875
7.678	2.109375	1.6748046875
7.679996	2.6708984375	3.3642578125
7.682	2.1728515625	1.259765625
7.683996	2.5927734375	3.7158203125
7.686	2.265625	0.986328125
7.687996	2.4853515625	3.8720703125
7.69	2.3779296875	0.9375
7.691996	2.3681640625	3.8232421875
7.694	2.490234375	1.0693359375
7.695996	2.24609375	3.5888671875
7.698	2.6025390625	1.38671875
7.699996	2.1630859375	3.1982421875
7.702	2.6806640625	1.8359375
7.703996	2.109375	2.705078125
7.706004	2.7197265625	2.333984375
7.708	2.109375	2.1875
7.71	2.71484375	2.8759765625
7.712	2.109375	1.689453125
7.714	2.67578125	3.330078125
7.716	2.16796875	1.2841796875
7.717996	2.6025390625	3.69140625
7.72	2.24609375	1.0205078125
7.721996	2.5048828125	3.8671875
7.724	2.3583984375	0.927734375
7.725996	2.3876953125	3.8525390625
7.728	2.4658203125	1.025390625
7.729996	2.2802734375	3.6669921875
7.732	2.568359375	1.2744140625
7.733996	2.1923828125	3.33984375
7.736	2.666015625	1.6650390625
7.737996	2.1240234375	2.91015625
7.74	2.705078125	2.12890625
7.741996	2.08984375	2.412109375
7.744	2.7197265625	2.6318359375
7.745996	2.0947265625	1.9189453125
7.748004	2.705078125	3.0908203125
7.75	2.1337890625	1.4990234375
7.752	2.6513671875	3.486328125
7.754	2.197265625	1.162109375
7.756	2.5732421875	3.7548828125
7.758	2.28515625	0.9619140625
7.76	2.48046875	3.8720703125
7.761996	2.392578125	0.9375
7.764	2.3681640625	3.837890625
7.765996	2.4951171875	1.0546875
7.768	2.2705078125	3.6474609375
7.769996	2.5830078125	1.328125
7.772	2.1923828125	3.330078125
7.773996	2.65625	1.69921875
7.776	2.12890625	2.91015625
7.777996	2.705078125	2.12890625
7.78	2.099609375	2.4609375
7.781996	2.7197265625	2.607421875
7.784	2.0947265625	1.9970703125
7.785996	2.7001953125	3.0419921875
7.788	2.119140625	1.58203125
7.790008	2.666015625	3.3935546875
7.792	2.1826171875	1.2451171875
7.794	2.59765625	3.69140625
7.796	2.24609375	1.025390625
7.798	2.5048828125	3.84765625
7.8	2.3486328125	0.9326171875
7.802	2.421875	3.876953125
7.803996	2.44140625	0.986328125
7.806	2.32421875	3.759765625
7.807996	2.5390625	1.162109375
7.81	2.2314453125	3.5302734375
7.811996	2.6123046875	1.4453125
7.814	2.1630859375	3.193359375
7.815996	2.67578125	1.81640625
7.818	2.1142578125	2.802734375
7.819996	2.7099609375	2.236328125
7.822	2.08984375	2.373046875
7.823996	2.71484375	2.6611328125
7.826	2.099609375	1.9482421875
7.827996	2.6953125	3.0615234375
7.83	2.1240234375	1.5771484375
7.831996	2.65625	3.41796875
7.834004	2.16796875	1.2744140625
7.836	2.6025390625	3.6669921875
7.838	2.24609375	1.044921875
7.84	2.5244140625	3.8232421875
7.842	2.3193359375	0.9375
7.844	2.44140625	3.876953125
7.845996	2.4169921875	0.947265625
7.848	2.3583984375	3.818359375
7.849996	2.4951171875	1.07421875
7.852	2.275390625	3.6474609375
7.853996	2.568359375	1.2939453125
7.856	2.197265625	3.3935546875
7.857996	2.6416015625	1.5966796875
7.86	2.1484375	3.06640625
7.861996	2.685546875	1.9384765625
7.864	2.1044921875	2.6904296875
7.865996	2.7099609375	2.333984375
7.868	2.0947265625	2.2998046875
7.869996	2.71484375	2.7197265625
7.872	2.1044921875	1.923828125
7.873996	2.6904296875	3.0810546875
7.876004	2.12890625	1.591796875
7.878	2.666015625	3.37890625
7.88	2.16796875	1.298828125
7.882	2.6171875	3.6279296875
7.884	2.2265625	1.0888671875
7.886	2.548828125	3.7939453125
7.888	2.2900390625	0.9619140625
7.889996	2.470703125	3.8818359375
7.892	2.373046875	0.927734375
7.893996	2.392578125	3.857421875
7.896	2.4462890625	0.9912109375
7.897996	2.32421875	3.7548828125
7.9	2.529296875	1.1328125
7.901996	2.24609375	3.5693359375
7.904	2.5927734375	1.357421875
7.905996	2.1923828125	3.3154296875
7.908	2.646484375	1.62109375
7.909996	2.138671875	3.0224609375
7.912	2.685546875	1.943359375
7.913996	2.109375	2.6806640625
7.916	2.7099609375	2.28515625
7.918008	2.099609375	2.373046875
7.92	2.71484375	2.6220703125
7.922	2.099609375	2.0166015625
7.924	2.7001953125	2.939453125
7.926	2.1142578125	1.7041015625
7.928	2.67578125	3.2421875
7.93	2.1435546875	1.42578125
7.931996	2.63671875	3.505859375
7.934	2.1875	1.201171875
7.935996	2.5927734375	3.701171875
7.938	2.24609375	1.03515625
7.939996	2.5244140625	3.818359375
7.942	2.3046875	0.95703125
7.943996	2.4609375	3.876953125
7.946	2.3779296875	0.9228515625
7.947996	2.40234375	3.8671875
7.95	2.44140625	0.9716796875
7.951996	2.3291015625	3.7841796875
7.954	2.5	1.0888671875
7.955996	2.2705078125	3.6328125
7.958	2.55859375	1.2548828125
7.959996	2.216796875	3.4375
7.962004	2.6123046875	1.4501953125
7.964	2.16796875	3.212890625
7.966	2.6611328125	1.71875
7.968	2.138671875	2.958984375
7.97	2.6806640625	1.9970703125
7.972	2.1142578125	2.67578125
7.973996	2.7099609375	2.3095703125
7.976	2.099609375	2.3681640625
7.977996	2.7099609375	2.587890625
7.98	2.099609375	2.0849609375
7.981996	2.7099609375	2.8759765625
7.984	2.109375	1.806640625
7.985996	2.6806640625	3.134765625
7.988	2.12890625	1.572265625
7.989996	2.6611328125	3.3544921875
7.992	2.1630859375	1.3525390625
7.993996	2.626953125	3.564453125
7.996	2.20703125	1.171875
7.997996	2.5830078125	3.7060546875
8.0	2.2509765625	1.0546875
8.001996	2.529296875	3.8134765625
8.004004	2.294921875	0.9716796875
8.006	2.490234375	3.8720703125
8.008	2.353515625	0.9228515625
8.01	2.4365234375	3.88671875
8.012	2.4072265625	0.9423828125
8.014	2.3779296875	3.8427734375
8.016	2.4560546875	0.99609375
8.017996	2.32421875	3.7548828125
8.02	2.509765625	1.09375
8.021996	2.2705078125	3.6376953125
8.024	2.55859375	1.220703125
8.025996	2.2265625	3.4912109375
8.028	2.59765625	1.38671875
8.029996	2.1826171875	3.3154296875
8.032	2.626953125	1.5869140625
8.033996	2.158203125	3.1103515625
8.036	2.666015625	1.7919921875
8.037996	2.1337890625	2.890625
8.04	2.6904296875	2.0166015625
8.041996	2.1142578125	2.666015625
8.044	2.7001953125	2.2412109375
8.046008	2.109375	2.470703125
8.048	2.7099609375	2.470703125
8.05	2.0947265625	2.216796875
8.052	2.7001953125	2.6806640625
8.054	2.099609375	1.9970703125
8.056	2.6953125	2.900390625
8.058	2.1142578125	1.796875
8.059996	2.685546875	3.1298828125
8.062	2.1337890625	1.6015625
8.063996	2.6708984375	3.30078125
8.066	2.1533203125	1.4306640625
8.067996	2.6416015625	3.45703125
8.07	2.16796875	1.2890625
8.071996	2.6171875	3.5986328125
8.074	2.2119140625	1.1669921875
8.075996	2.587890625	3.7060546875
8.078	2.2412109375	1.07421875
8.079996	2.5439453125	3.7890625
8.082	2.275390625	0.9912109375
8.083996	2.5048828125	3.84765625
8.086	2.3095703125	0.9423828125
8.087996	2.4755859375	3.876953125
8.090004	2.353515625	0.927734375
8.092	2.431640625	3.8818359375
8.094	2.3974609375	0.9375
8.096	2.40234375	3.8671875
8.098	2.4267578125	0.966796875
8.1	2.3583984375	3.8232421875
8.101996	2.4755859375	1.015625
8.104	2.3291015625	3.76953125
8.105996	2.5	1.083984375
8.108	2.294921875	3.69140625
8.109996	2.5439453125	1.171875
8.112	2.2509765625	3.5986328125
8.113996	2.568359375	1.2744140625
8.116	2.2314453125	3.486328125
8.117996	2.59765625	1.3916015625
8.12	2.2021484375	3.3740234375
8.121996	2.6220703125	1.513671875
8.124	2.1826171875	3.2421875
8.125996	2.6416015625	1.650390625
8.128	2.1630859375	3.10546875
8.129996	2.6611328125	1.7822265625
8.132004	2.1435546875	2.98828125
8.134	2.67578125	1.904296875
8.136	2.12890625	2.8369140625
8.138	2.6904296875	2.0458984375
8.14	2.119140625	2.6904296875
8.142	2.7001953125	2.197265625
8.144	2.109375	2.548828125
8.145996	2.7001953125	2.34375
8.148	2.1044921875	2.40234375
8.149996	2.7001953125	2.490234375
8.152	2.1044921875	2.265625
8.153996	2.7099609375	2.626953125
8.156	2.099609375	2.1337890625
8.157996	2.705078125	2.7490234375
8.16	2.099609375	2.01171875
8.161996	2.7001953125	2.880859375
8.164	2.109375	1.8896484375
8.165996	2.6953125	2.9833984375
8.168	2.1142578125	1.787109375
8.169996	2.6806640625	3.095703125
8.172	2.1337890625	1.6748046875
8.174008	2.6708984375	3.1689453125
8.176	2.1337890625	1.5771484375
8.178	2.666015625	3.2763671875
8.18	2.138671875	1.494140625
8.182	2.6513671875	3.359375
8.184	2.16796875	1.40625
8.186	2.646484375	3.4375
8.187996	2.1826171875	1.3134765625
8.19	2.6318359375	3.505859375
8.191996	2.1875	1.2548828125
8.194	2.6171875	3.5693359375
8.195996	2.197265625	1.1962890625
8.198	2.59765625	3.6181640625
8.199996	2.2216796875	1.1474609375
8.202	2.5830078125	3.6767578125
8.203996	2.236328125	1.103515625
8.206	2.578125	3.7109375
8.207996	2.2412109375	1.064453125
8.21	2.55859375	3.7548828125
8.211996	2.2607421875	1.03515625
8.214	2.5390625	3.779296875
8.215996	2.275390625	1.005859375
8.218004	2.5341796875	3.80859375
8.22	2.2900390625	0.9912109375
8.222	2.5146484375	3.8330078125
8.224	2.3046875	0.966796875
8.226	2.509765625	3.8525390625
8.228	2.3193359375	0.95703125
8.229996	2.490234375	3.857421875
8.232	2.32421875	0.9521484375
8.233996	2.48046875	3.8720703125
8.236	2.3388671875	0.9423828125
8.237996	2.4658203125	3.876953125
8.24	2.34375	0.9375
8.241996	2.4462890625	3.876953125
8.244	2.3583984375	0.9326171875
8.245996	2.44140625	3.8818359375
8.248	2.3681640625	0.927734375
8.249996	2.4365234375	3.8818359375
8.252	2.3828125	0.927734375
8.253996	2.421875	3.876953125
8.256	2.392578125	0.9375
8.257996	2.4169921875	3.8720703125
8.260004	2.3974609375	0.9326171875
8.262	2.412109375	3.876953125
8.264	2.4072265625	0.9375
8.266	2.4072265625	3.8671875
8.268	2.4169921875	0.9423828125
8.27	2.40234375	3.8671875
8.272	2.4072265625	0.9423828125
8.273996	2.3876953125	3.857421875
8.276	2.4169921875	0.9521484375
8.277996	2.3779296875	3.8525390625
8.28	2.4267578125	0.9521484375
8.281996	2.3828125	3.84765625
8.284	2.431640625	0.95703125
8.285996	2.373046875	3.84765625
8.288	2.431640625	0.95703125
8.289996	2.3779296875	3.84765625
8.292	2.8271484375	3.4521484375
8.293996	2.6416015625	3.3349609375
8.296	2.3095703125	3.2177734375
8.297996	2.177734375	3.0615234375
8.3	2.24609375	2.8759765625
8.302008	2.34375	2.6904296875
8.304	2.3779296875	2.4951171875
8.306	2.3486328125	2.3046875
8.308	2.314453125	2.12890625
8.31	2.3046875	1.9384765625
8.312	2.3193359375	1.7578125
8.314	2.3291015625	1.58203125
8.315996	2.3388671875	1.435546875
8.318	2.34375	1.2890625
8.319996	2.3486328125	1.171875
8.322	2.3486328125	1.07421875
8.323996	2.3681640625	1.005859375
8.326	2.3828125	0.9423828125
8.327996	2.392578125	0.9228515625
8.33	2.40234375	0.927734375
8.331996	2.4169921875	0.95703125
8.334	2.431640625	1.015625
8.335996	2.4365234375	1.0986328125
8.338	2.451171875	1.2060546875
8.339996	2.4609375	1.3330078125
8.342	2.470703125	1.4892578125
8.343996	2.48046875	1.6650390625
8.346004	2.4853515625	1.8505859375
8.348	2.490234375	2.0458984375
8.35	2.4951171875	2.255859375
8.352	2.5	2.4755859375
8.354	2.5048828125	2.685546875
8.356	2.5	2.890625
8.357996	2.4951171875	3.076171875
8.36	2.490234375	3.2666015625
8.361996	2.48046875	3.4326171875
8.364	2.470703125	3.57421875
8.365996	2.4609375	3.69140625
8.368	2.4462890625	3.7841796875
8.369996	2.431640625	3.8525390625
8.372	2.421875	3.876953125
8.373996	2.4072265625	3.8818359375
8.376	2.392578125	3.837890625
8.377996	2.3779296875	3.779296875
8.38	2.3583984375	3.6865234375
8.381996	2.3486328125	3.5546875
8.384	2.3388671875	3.4033203125
8.385996	2.3291015625	3.2177734375
8.388004	2.3193359375	3.0224609375
8.39	2.3095703125	2.8173828125
8.392	2.3095703125	2.578125
8.394	2.2998046875	2.3583984375
8.396	2.2998046875	2.1240234375
8.398	2.3095703125	1.8994140625
8.4	2.3046875	1.6943359375
8.401996	2.314453125	1.494140625
8.404	2.3193359375	1.3232421875
8.405996	2.3388671875	1.181640625
8.408	2.353515625	1.0595703125
8.409996	2.3681640625	0.9765625
8.412	2.3779296875	0.9326171875
8.413996	2.3974609375	0.9228515625
8.416	2.412109375	0.95703125
8.417996	2.431640625	1.025390625
8.42	2.4462890625	1.1279296875
8.421996	2.4658203125	1.26953125
8.424	2.48046875	1.435546875
8.425996	2.490234375	1.6357421875
8.428	2.5	1.8603515625
8.430008	2.509765625	2.0947265625
8.432	2.509765625	2.3388671875
8.434	2.509765625	2.587890625
8.436	2.509765625	2.8271484375
8.438	2.509765625	3.056640625
8.44	2.4951171875	3.2763671875
8.442	2.4951171875	3.466796875
8.443996	2.48046875	3.623046875
8.446	2.4609375	3.7451171875
8.447996	2.44140625	3.828125
8.45	2.4267578125	3.8818359375
8.451996	2.412109375	3.88671875
8.454	2.3876953125	3.828125
8.455996	2.3681640625	3.75
8.458	2.353515625	3.623046875
8.459996	2.3388671875	3.4521484375
8.462	2.3193359375	3.251953125
8.463996	2.3095703125	3.0224609375
8.466	2.294921875	2.783203125
8.467996	2.2900390625	2.5244140625
8.47	2.28515625	2.2607421875
8.471996	2.2900390625	2.001953125
8.474004	2.2900390625	1.748046875
8.476	2.3046875	1.5234375
8.478	2.3046875	1.3232421875
8.48	2.3291015625	1.1669921875
8.482	2.3388671875	1.0302734375
8.484	2.3681640625	0.9521484375
8.485996	2.3876953125	0.927734375
8.488	2.4072265625	0.9375
8.489996	2.431640625	1.0009765625
8.492	2.4560546875	1.1181640625
8.493996	2.4658203125	1.2890625
8.496	2.490234375	1.4794921875
8.497996	2.4951171875	1.7041015625
8.5	2.5146484375	1.97265625
8.501996	2.529296875	2.2412109375
8.504	2.5341796875	2.5244140625
8.505996	2.5341796875	2.802734375
8.508	2.5244140625	3.0615234375
8.509996	2.5146484375	3.3056640625
8.512	2.4951171875	3.515625
8.513996	2.4853515625	3.6767578125
8.516004	2.4609375	3.7939453125
8.518	2.44140625	3.8671875
8.52	2.4072265625	3.88671875
8.522	2.392578125	3.84765625
8.524	2.3681640625	3.75
8.526	2.333984375	3.61328125
8.528	2.3193359375	3.4130859375
8.529996	2.3046875	3.18359375
8.532	2.2900390625	2.919921875
8.533996	2.275390625	2.63671875
8.536	2.2705078125	2.34375
8.537996	2.2705078125	2.05078125
8.54	2.2705078125	1.7724609375
8.541996	2.2900390625	1.5283203125
8.544	2.294921875	1.3037109375
8.545996	2.3291015625	1.1181640625
8.548	2.34375	1.005859375
8.549996	2.3681640625	0.9375
8.552	2.3876953125	0.9228515625
8.553996	2.4365234375	0.9814453125
8.556	2.451171875	1.09375
8.558008	2.4755859375	1.2646484375
8.56	2.490234375	1.474609375
8.562	2.5146484375	1.728515625
8.564	2.5341796875	2.0166015625
8.566	2.5390625	2.32421875
8.568	2.548828125	2.6318359375
8.57	2.5390625	2.9296875
8.571996	2.5341796875	3.2080078125
8.574	2.5244140625	3.4521484375
8.575996	2.4951171875	3.642578125
8.578	2.470703125	3.7890625
8.579996	2.4462890625	3.8720703125
8.582	2.4169921875	3.8818359375
8.583996	2.3876953125	3.8330078125
8.586	2.3583984375	3.7158203125
8.587996	2.3291015625	3.5400390625
8.59	2.2998046875	3.310546875
8.591996	2.2900390625	3.0322265625
8.594	2.2705078125	2.734375
8.595996	2.255859375	2.4169921875
8.598	2.2607421875	2.1044921875
8.599996	2.2705078125	1.8017578125
8.602004	2.2705078125	1.5087890625
8.604	2.294921875	1.279296875
8.606	2.314453125	1.0986328125
8.608	2.3388671875	0.9716796875
8.61	2.373046875	0.9228515625
8.612	2.4072265625	0.9375
8.613996	2.4267578125	1.03515625
8.616	2.470703125	1.201171875
8.617996	2.5	1.4111328125
8.62	2.5244140625	1.689453125
8.621996	2.5439453125	1.9921875
8.624	2.5537109375	2.3193359375
8.625996	2.548828125	2.6513671875
8.628	2.548828125	2.978515625
8.629996	2.5341796875	3.271484375
8.632	2.51953125	3.5205078125
8.633996	2.4951171875	3.7060546875
8.636	2.4658203125	3.8427734375
8.637996	2.4365234375	3.876953125
8.64	2.3974609375	3.857421875
8.641996	2.36328125	3.7548828125
8.644004	2.32421875	3.57421875
8.646	2.2998046875	3.3349609375
8.648	2.275390625	3.0419921875
8.65	2.2607421875	2.724609375
8.652	2.24609375	2.373046875
8.654	2.24609375	2.03125
8.656	2.2607421875	1.7138671875
8.657996	2.2705078125	1.42578125
8.66	2.2900390625	1.19140625
8.661996	2.32421875	1.0302734375
8.664	2.353515625	0.9326171875
8.665996	2.3876953125	0.927734375
8.668	2.4267578125	1.0009765625
8.669996	2.470703125	1.1572265625
8.672	2.5	1.3916015625
8.673996	2.529296875	1.6748046875
8.676	2.5244140625	2.0068359375
8.677996	2.55859375	2.3486328125
8.68	2.5732421875	2.7197265625
8.681996	2.568359375	3.056640625
8.684	2.548828125	3.3544921875
8.686008	2.51953125	3.603515625
8.688	2.4853515625	3.779296875
8.69	2.4462890625	3.8671875
8.692	2.412109375	3.8671875
8.694	2.3779296875	3.7890625
8.696	2.3388671875	3.6279296875
8.698	2.3046875	3.3837890625
8.699996	2.2705078125	3.076171875
8.702	2.2509765625	2.7392578125
8.703996	2.2412109375	2.373046875
8.706	2.2412109375	2.0068359375
8.707996	2.2509765625	1.6650390625
8.71	2.2607421875	1.3671875
8.711996	2.2900390625	1.1376953125
8.714	2.3291015625	0.9814453125
8.715996	2.3681640625	0.91796875
8.718	2.4072265625	0.95703125
8.719996	2.40234375	1.07421875
8.722	2.490234375	1.2939453125
8.723996	2.529296875	1.572265625
8.726	2.55859375	1.9140625
8.727996	2.568359375	2.2900390625
8.730004	2.5830078125	2.67578125
8.732	2.5732421875	3.0322265625
8.734	2.5537109375	3.3544921875
8.736	2.5244140625	3.603515625
8.738	2.490234375	3.7939453125
8.74	2.451171875	3.876953125
8.741996	2.412109375	3.8671875
8.744	2.353515625	3.75
8.745996	2.314453125	3.5498046875
8.748	2.275390625	3.26171875
8.749996	2.2509765625	2.919921875
8.752	2.2265625	2.5390625
8.753996	2.2265625	2.1484375
8.756	2.236328125	1.7724609375
8.757996	2.24609375	1.4453125
8.76	2.2802734375	1.181640625
8.761996	2.314453125	1.005859375
8.764	2.3583984375	0.927734375
