Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
7.18	2.7392578125	3.65234375
7.181	2.451171875	3.359375
7.182	2.1484375	2.9443359375
7.183	1.884765625	2.451171875
7.184	1.6845703125	1.962890625
7.185	1.5625	1.533203125
7.186	1.5380859375	1.19140625
7.187	1.62109375	1.015625
7.188	1.8017578125	0.986328125
7.189	2.060546875	1.1474609375
7.19	2.3486328125	1.455078125
7.190996	2.6513671875	1.875
7.191996	2.9296875	2.3583984375
7.192996	3.1396484375	2.8564453125
7.193996	3.2568359375	3.291015625
7.194996	3.310546875	3.6181640625
7.195996	3.1982421875	3.8037109375
7.196996	3.0078125	3.8134765625
7.197996	2.744140625	3.6572265625
7.198996	2.4462890625	3.33984375
7.199996	2.138671875	2.919921875
7.200996	1.8701171875	2.4267578125
7.201996	1.6650390625	1.93359375
7.203004	1.552734375	1.494140625
7.204	1.5234375	1.1669921875
7.205	1.611328125	1.005859375
7.206	1.796875	1.0009765625
7.207	2.0703125	1.171875
7.208	2.3779296875	1.494140625
7.209	2.685546875	1.9287109375
7.21	2.94921875	2.431640625
7.211	3.1591796875	2.919921875
7.212	3.271484375	3.33984375
7.213	3.2861328125	3.6572265625
7.214	3.1884765625	3.80859375
7.215	2.9833984375	3.798828125
7.216	2.71484375	3.61328125
7.217	2.4072265625	3.2666015625
7.218	2.099609375	2.822265625
7.219	1.8310546875	2.32421875
7.22	1.630859375	1.8359375
7.221	1.5283203125	1.4208984375
7.222	1.5234375	1.1279296875
7.223	1.6455078125	0.9912109375
7.224	1.85546875	1.0302734375
7.225	2.1337890625	1.2451171875
7.226	2.4462890625	1.6064453125
7.227	2.7490234375	2.0654296875
7.228	3.017578125	2.5732421875
7.229	3.203125	3.0419921875
7.23	3.2958984375	3.447265625
7.231	3.28125	3.7255859375
7.232	3.1494140625	3.8330078125
7.233	2.9248046875	3.7548828125
7.233996	2.6318359375	3.5107421875
7.234996	2.314453125	3.125
7.235996	2.0068359375	2.6611328125
7.236996	1.7626953125	2.1484375
7.237996	1.58203125	1.6796875
7.238996	1.5087890625	1.3037109375
7.239996	1.5478515625	1.064453125
7.240996	1.6943359375	0.986328125
7.241996	1.9384765625	1.09375
7.242996	2.236328125	1.3720703125
7.243996	2.55859375	1.77734375
7.244996	2.8515625	2.255859375
7.246004	3.095703125	2.7734375
7.247	3.251953125	3.2177734375
7.248	3.310546875	3.5791015625
7.249	3.251953125	3.7841796875
7.25	3.0712890625	3.8134765625
7.251	2.8125	3.662109375
7.252	2.51953125	3.349609375
7.253	2.1728515625	2.91015625
7.254	1.884765625	2.421875
7.255	1.66015625	1.9189453125
7.256	1.5234375	1.4794921875
7.257	1.494140625	1.162109375
7.258	1.591796875	1.0009765625
7.259	1.787109375	1.0205078125
7.26	2.0751953125	1.2158203125
7.261	2.3876953125	1.572265625
7.262	2.71484375	2.0263671875
7.263	2.9931640625	2.5439453125
7.264	3.1982421875	3.02734375
7.265	3.30078125	3.4375
7.266	3.3056640625	3.7109375
7.267	3.173828125	3.8232421875
7.268	2.939453125	3.7451171875
7.269	2.6513671875	3.49609375
7.27	2.32421875	3.10546875
7.271	2.03125	2.626953125
7.272	1.73828125	2.109375
7.273	1.5625	1.6357421875
7.274	1.484375	1.259765625
7.275	1.5283203125	1.0400390625
7.276	1.6943359375	1.0009765625
7.276996	1.9482421875	1.1328125
7.277996	2.2509765625	1.42578125
7.278996	2.5830078125	1.8505859375
7.279996	2.8955078125	2.353515625
7.280996	3.134765625	2.8662109375
7.281996	3.291015625	3.3203125
7.282996	3.330078125	3.6376953125
7.283996	3.2470703125	3.798828125
7.284996	3.0419921875	3.7890625
7.285996	2.763671875	3.5888671875
7.286996	2.431640625	3.2373046875
7.288004	2.1044921875	2.7587890625
7.289	1.81640625	2.24609375
7.29	1.6015625	1.7626953125
7.291	1.4892578125	1.3525390625
7.292	1.494140625	1.0791015625
7.293	1.630859375	0.99609375
7.294	1.865234375	1.0791015625
7.295	2.16796875	1.34765625
7.296	2.5048828125	1.7529296875
7.297	2.8271484375	2.2509765625
7.298	3.0908203125	2.7685546875
7.299	3.2763671875	3.232421875
7.3	3.330078125	3.59375
7.301	3.2763671875	3.7890625
7.302	3.1005859375	3.8037109375
7.303	2.8271484375	3.6279296875
7.304	2.5048828125	3.291015625
7.305	2.16796875	2.841796875
7.306	1.865234375	2.3388671875
7.307	1.630859375	1.8310546875
7.308	1.494140625	1.4013671875
7.309	1.4794921875	1.1083984375
7.31	1.5869140625	0.99609375
7.311	1.81640625	1.064453125
7.312	2.109375	1.30859375
7.313	2.5	1.708984375
7.314	2.79296875	2.2021484375
7.315	3.0712890625	2.7294921875
7.316	3.26171875	3.1982421875
7.317	3.349609375	3.57421875
7.318	3.30078125	3.779296875
7.318996	3.134765625	3.8037109375
7.319996	2.861328125	3.642578125
7.320996	2.5390625	3.310546875
7.321996	2.1923828125	2.861328125
7.322996	1.875	2.3486328125
7.323996	1.630859375	1.8408203125
7.324996	1.4892578125	1.40625
7.325996	1.4697265625	1.1181640625
7.326996	1.5771484375	0.99609375
7.327996	1.796875	1.0595703125
7.328996	2.109375	1.3134765625
7.329996	2.451171875	1.7138671875
7.331004	2.7880859375	2.216796875
7.332	3.06640625	2.744140625
7.333	3.2666015625	3.212890625
7.334	3.349609375	3.57421875
7.335	3.310546875	3.7841796875
7.336	3.1298828125	3.8037109375
7.337	2.8515625	3.623046875
7.338	2.5244140625	3.28125
7.339	2.1728515625	2.822265625
7.34	1.8603515625	2.2998046875
7.341	1.6162109375	1.796875
7.342	1.474609375	1.3720703125
7.343	1.4599609375	1.09375
7.344	1.58203125	0.9912109375
7.345	1.81640625	1.0888671875
7.346	2.1337890625	1.3623046875
7.347	2.4853515625	1.787109375
7.348	2.822265625	2.28515625
7.349	3.10546875	2.8173828125
7.35	3.291015625	3.2763671875
7.351	3.3642578125	3.623046875
7.352	3.30078125	3.7939453125
7.353	3.10546875	3.779296875
7.354	2.8173828125	3.5791015625
7.355	2.470703125	3.203125
7.356	2.1142578125	2.724609375
7.357	1.806640625	2.197265625
7.358	1.5771484375	1.69921875
7.359	1.455078125	1.2939453125
7.36	1.4697265625	1.0546875
7.361	1.6162109375	1.005859375
7.361996	1.875	1.142578125
7.362996	2.2021484375	1.455078125
7.363996	2.55859375	1.8994140625
7.364996	2.8955078125	2.4267578125
7.365996	3.1591796875	2.939453125
7.366996	3.3203125	3.37890625
7.367996	3.3642578125	3.681640625
7.368996	3.2568359375	3.8134765625
7.369996	3.0322265625	3.740234375
7.370996	2.7392578125	3.4814453125
7.371996	2.3779296875	3.06640625
7.372996	2.021484375	2.5537109375
7.374004	1.728515625	2.0263671875
7.375	1.5185546875	1.5478515625
7.376	1.4453125	1.201171875
7.377	1.494140625	1.0107421875
7.378	1.6748046875	1.025390625
7.379	1.9677734375	1.23046875
7.38	2.314453125	1.6015625
7.381	2.67578125	2.0947265625
7.382	2.998046875	2.63671875
7.383	3.2373046875	3.125
7.384	3.3544921875	3.5302734375
7.385	3.3544921875	3.7646484375
7.386	3.203125	3.80859375
7.387	2.9443359375	3.65234375
7.388	2.6025390625	3.3203125
7.389	2.236328125	2.8564453125
7.39	1.89453125	2.3291015625
7.391	1.6259765625	1.806640625
7.392	1.4599609375	1.376953125
7.393	1.4306640625	1.09375
7.394	1.54296875	0.99609375
7.395	1.7822265625	1.0986328125
7.396	2.1044921875	1.3818359375
7.397	2.4755859375	1.8310546875
7.398	2.83203125	2.3486328125
7.399	3.125	2.8857421875
7.4	3.310546875	3.3349609375
7.401	3.3837890625	3.6669921875
7.402	3.310546875	3.8134765625
7.403	3.1005859375	3.75
7.404	2.7880859375	3.5009765625
7.404996	2.4169921875	3.0908203125
7.405996	2.060546875	2.578125
7.406996	1.7431640625	2.041015625
7.407996	1.5283203125	1.5576171875
7.408996	1.42578125	1.2060546875
7.409996	1.4599609375	1.0205078125
7.410996	1.6455078125	1.025390625
7.411996	1.9482421875	1.2451171875
7.412996	2.294921875	1.630859375
7.413996	2.6708984375	2.1240234375
7.414996	3.0078125	2.6708984375
7.416004	3.251953125	3.1640625
7.417	3.3837890625	3.5595703125
7.418	3.3642578125	3.7744140625
7.419	3.2080078125	3.7939453125
7.42	2.9296875	3.61328125
7.421	2.5732421875	3.2568359375
7.422	2.2021484375	2.7685546875
7.423	1.85546875	2.2265625
7.424	1.591796875	1.71875
7.425	1.4404296875	1.3037109375
7.426	1.42578125	1.0595703125
7.427	1.5625	1.0009765625
7.428	1.8212890625	1.15234375
7.429	2.16796875	1.4990234375
7.43	2.5537109375	1.962890625
7.431	2.91015625	2.509765625
7.432	3.1884765625	3.0322265625
7.433	3.359375	3.45703125
7.434	3.3984375	3.7353515625
7.435	3.2763671875	3.8134765625
7.436	3.0224609375	3.681640625
7.437	2.6904296875	3.359375
7.438	2.3095703125	2.9150390625
7.439	1.943359375	2.36328125
7.44	1.6552734375	1.8359375
7.441	1.4599609375	1.3916015625
7.442	1.416015625	1.09375
7.443	1.50390625	1.0009765625
7.444	1.7138671875	1.11328125
7.445	2.0751953125	1.4111328125
7.446	2.4609375	1.8603515625
7.446996	2.8271484375	2.40234375
7.447996	3.134765625	2.939453125
7.448996	3.330078125	3.3837890625
7.449996	3.408203125	3.69140625
7.450996	3.3203125	3.80859375
7.451996	3.1005859375	3.7158203125
7.452996	2.7685546875	3.4228515625
7.453996	2.3828125	2.978515625
7.454996	2.0068359375	2.451171875
7.455996	1.6943359375	1.9140625
7.456996	1.484375	1.4453125
7.457996	1.4013671875	1.123046875
7.459004	1.474609375	1.005859375
7.46	1.6943359375	1.083984375
7.461	2.0166015625	1.376953125
7.462	2.3974609375	1.806640625
7.463	2.7880859375	2.333984375
7.464	3.10546875	2.890625
7.465	3.3251953125	3.3544921875
7.466	3.4033203125	3.6767578125
7.467	3.3447265625	3.80859375
7.468	3.125	3.7255859375
7.469	2.7978515625	3.4326171875
7.47	2.421875	2.998046875
7.471	2.0361328125	2.470703125
7.472	1.7041015625	1.9287109375
7.473	1.4892578125	1.4599609375
7.474	1.4013671875	1.1328125
7.475	1.46484375	1.005859375
7.476	1.6748046875	1.0888671875
7.477	2.001953125	1.3623046875
7.478	2.3876953125	1.8115234375
7.479	2.7734375	2.34375
7.48	3.095703125	2.8857421875
7.481	3.330078125	3.359375
7.482	3.41796875	3.681640625
7.483	3.349609375	3.80859375
7.484	3.1396484375	3.720703125
7.485	2.8076171875	3.4228515625
7.486	2.4169921875	2.9736328125
7.487	2.021484375	2.4462890625
7.488	1.69921875	1.904296875
7.489	1.4794921875	1.4404296875
7.489996	1.38671875	1.11328125
7.490996	1.4599609375	1.005859375
7.491996	1.6845703125	1.09375
7.492996	2.0166015625	1.396484375
7.493996	2.4072265625	1.845703125
7.494996	2.79296875	2.3974609375
7.495996	3.1201171875	2.939453125
7.496996	3.3447265625	3.388671875
7.497996	3.41796875	3.7060546875
7.498996	3.3447265625	3.80859375
7.499996	3.1103515625	3.6865234375
7.500996	2.7734375	3.37890625
7.502004	2.3779296875	2.91015625
7.503	1.9873046875	2.36328125
7.504	1.6650390625	1.8212890625
7.505	1.455078125	1.376953125
7.506	1.3818359375	1.083984375
7.507	1.474609375	1.0107421875
7.508	1.71875	1.142578125
7.509	2.0654296875	1.4794921875
7.51	2.4755859375	1.962890625
7.511	2.8564453125	2.5146484375
7.512	3.1689453125	3.046875
7.513	3.369140625	3.4765625
7.514	3.427734375	3.7451171875
7.515	3.3154296875	3.798828125
7.516	3.056640625	3.6328125
7.517	2.7001953125	3.271484375
7.518	2.294921875	2.7783203125
7.519	1.9091796875	2.2216796875
7.52	1.6064453125	1.69921875
7.521	1.416015625	1.279296875
7.522	1.3818359375	1.044921875
7.523	1.5185546875	1.0205078125
7.524	1.787109375	1.2158203125
7.525	2.16796875	1.6064453125
7.526	2.568359375	2.109375
7.527	2.94921875	2.6708984375
7.528	3.2373046875	3.193359375
7.529	3.4033203125	3.583984375
7.53	3.4228515625	3.779296875
7.531	3.26171875	3.76953125
7.532	2.96875	3.5400390625
7.532996	2.578125	3.125
7.533996	2.1728515625	2.607421875
7.534996	1.796875	2.0458984375
7.535996	1.5234375	1.5478515625
7.536996	1.376953125	1.1767578125
7.537996	1.4013671875	1.0107421875
7.538996	1.591796875	1.0693359375
7.539996	1.8994140625	1.3427734375
7.540996	2.294921875	1.77734375
7.541996	2.7099609375	2.32421875
7.542996	3.0712890625	2.8857421875
7.544004	3.3203125	3.359375
7.545	3.4375	3.681640625
7.546	3.3837890625	3.798828125
7.547	3.1689453125	3.6962890625
7.548	2.8271484375	3.37890625
7.549	2.4267578125	2.91015625
7.55	2.0166015625	2.3486328125
7.551	1.6748046875	1.806640625
7.552	1.4453125	1.357421875
7.553	1.3671875	1.0693359375
7.554	1.455078125	1.015625
7.555	1.7041015625	1.171875
7.556	2.0703125	1.533203125
7.557	2.48046875	2.03125
7.558	2.880859375	2.59765625
7.559	3.203125	3.125
7.56	3.3935546875	3.544921875
7.561	3.4375	3.779296875
7.562	3.28125	3.76953125
7.563	3.0224609375	3.5595703125
7.564	2.63671875	3.1494140625
7.565	2.2216796875	2.626953125
7.566	1.8359375	2.0654296875
7.567	1.533203125	1.552734375
7.568	1.3818359375	1.1865234375
7.569	1.38671875	1.015625
7.57	1.5625	1.07421875
7.571	1.8798828125	1.3427734375
7.572	2.2802734375	1.8017578125
7.573	2.705078125	2.3486328125
7.574	3.06640625	2.9150390625
7.574996	3.3251953125	3.388671875
7.575996	3.447265625	3.6962890625
7.576996	3.388671875	3.8037109375
7.577996	3.173828125	3.6767578125
7.578996	2.822265625	3.330078125
7.579996	2.40234375	2.8515625
7.580996	1.9873046875	2.2802734375
7.581996	1.6455078125	1.73828125
7.582996	1.4208984375	1.3037109375
7.583996	1.357421875	1.0498046875
7.584996	1.46484375	1.025390625
7.585996	1.73828125	1.23046875
7.587004	2.119140625	1.6162109375
7.588	2.548828125	2.1533203125
7.589	2.9443359375	2.7294921875
7.59	3.251953125	3.2373046875
7.591	3.4326171875	3.6181640625
7.592	3.4326171875	3.7939453125
7.593	3.271484375	3.740234375
7.594	2.958984375	3.4619140625
7.595	2.5439453125	3.0078125
7.596	2.1240234375	2.451171875
7.597	1.748046875	1.8798828125
7.598	1.4794921875	1.4111328125
7.599	1.34765625	1.103515625
7.6	1.4111328125	1.0107421875
7.601	1.6357421875	1.15234375
7.602	1.9921875	1.50390625
7.603	2.412109375	2.0068359375
7.604	2.83203125	2.5732421875
7.605	3.18359375	3.115234375
7.606	3.388671875	3.5400390625
7.607	3.4619140625	3.76953125
7.608	3.3349609375	3.76953125
7.609	3.0517578125	3.5400390625
7.61	2.666015625	3.1201171875
7.611	2.2314453125	2.578125
7.612	1.826171875	2.0068359375
7.613	1.5283203125	1.50390625
7.614	1.3623046875	1.1474609375
7.615	1.3720703125	1.005859375
7.616	1.5673828125	1.103515625
7.617	1.89453125	1.42578125
7.617996	2.3193359375	1.904296875
7.618996	2.7392578125	2.470703125
7.619996	3.1103515625	3.0322265625
7.620996	3.3642578125	3.4765625
7.621996	3.4619140625	3.75
7.622996	3.37890625	3.7841796875
7.623996	3.115234375	3.5888671875
7.624996	2.7392578125	3.1884765625
7.625996	2.3046875	2.65625
7.626996	1.884765625	2.080078125
7.627996	1.5625	1.5576171875
7.628996	1.3720703125	1.181640625
7.630004	1.357421875	1.0205078125
7.631	1.5283203125	1.0888671875
7.632	1.8505859375	1.38671875
7.633	2.2607421875	1.8603515625
7.634	2.6953125	2.4267578125
7.635	3.0810546875	2.9931640625
7.636	3.349609375	3.4521484375
7.637	3.4716796875	3.7353515625
7.638	3.3984375	3.7890625
7.639	3.154296875	3.603515625
7.64	2.7734375	3.212890625
7.641	2.3388671875	2.685546875
7.642	1.9189453125	2.109375
7.643	1.5869140625	1.5771484375
7.644	1.3818359375	1.1962890625
7.645	1.34765625	1.0205078125
7.646	1.513671875	1.083984375
7.647	1.826171875	1.376953125
7.648	2.2412109375	1.8505859375
7.649	2.6806640625	2.421875
7.65	3.0712890625	2.9833984375
7.651	3.3447265625	3.447265625
7.652	3.466796875	3.73046875
7.653	3.408203125	3.7841796875
7.654	3.1591796875	3.59375
7.655	2.7880859375	3.1982421875
7.656	2.34375	2.65625
7.657	1.9140625	2.080078125
7.658	1.5771484375	1.5576171875
7.659	1.3720703125	1.1767578125
7.66	1.34765625	1.015625
7.660996	1.5087890625	1.09375
7.661996	1.8310546875	1.4013671875
7.662996	2.24609375	1.8798828125
7.663996	2.6953125	2.451171875
7.664996	3.0908203125	3.02734375
7.665996	3.3544921875	3.486328125
7.666996	3.4765625	3.75
7.667996	3.3984375	3.779296875
7.668996	3.1396484375	3.5546875
7.669996	2.75390625	3.1494140625
7.670996	2.3095703125	2.607421875
7.672004	1.884765625	2.021484375
7.673	1.552734375	1.4990234375
7.674	1.357421875	1.142578125
7.675	1.3525390625	1.005859375
7.676	1.5380859375	1.123046875
7.677	1.8798828125	1.46484375
7.678	2.3095703125	1.97265625
7.679	2.75390625	2.5537109375
7.68	3.134765625	3.10546875
7.681	3.388671875	3.544921875
7.682	3.4765625	3.76953125
7.683	3.369140625	3.759765625
7.684	3.0859375	3.5009765625
7.685	2.6904296875	3.046875
7.686	2.2412109375	2.48046875
7.687	1.81640625	1.904296875
7.688	1.50390625	1.40625
7.689	1.337890625	1.09375
7.69	1.3671875	1.015625
7.691	1.58203125	1.1767578125
7.692	1.943359375	1.5625
7.693	2.3974609375	2.099609375
7.694	2.8369140625	2.6953125
7.695	3.1982421875	3.22265625
7.696	3.4228515625	3.61328125
7.697	3.4814453125	3.7939453125
7.698	3.330078125	3.7158203125
7.699	3.0126953125	3.3935546875
7.7	2.5830078125	2.91015625
7.701	2.1337890625	2.32421875
7.702	1.7236328125	1.7578125
7.702996	1.455078125	1.30859375
7.703996	1.328125	1.0498046875
7.704996	1.40625	1.03515625
7.705996	1.6650390625	1.279296875
7.706996	2.0654296875	1.71875
7.707996	2.51953125	2.275390625
7.708996	2.9443359375	2.8759765625
7.709996	3.2763671875	3.369140625
7.710996	3.45703125	3.701171875
7.711996	3.45703125	3.7890625
7.712996	3.2421875	3.6279296875
7.713996	2.8955078125	3.251953125
7.715004	2.4462890625	2.7099609375
7.716	1.9970703125	2.119140625
7.717	1.62109375	1.572265625
7.718	1.3916015625	1.181640625
7.719	1.3330078125	1.0205078125
7.72	1.4697265625	1.103515625
7.721	1.7919921875	1.42578125
7.722	2.2216796875	1.9287109375
7.723	2.67578125	2.5146484375
7.724	3.0859375	3.0859375
7.725	3.3740234375	3.5302734375
7.726	3.4912109375	3.76953125
7.727	3.4033203125	3.7548828125
7.728	3.134765625	3.4912109375
7.729	2.724609375	3.037109375
7.73	2.2607421875	2.4609375
7.731	1.8310546875	1.875
7.732	1.5087890625	1.3818359375
7.733	1.3330078125	1.0791015625
7.734	1.3623046875	1.025390625
7.735	1.58203125	1.220703125
7.736	1.9580078125	1.6357421875
7.737	2.421875	2.1923828125
7.738	2.87109375	2.7880859375
7.739	3.232421875	3.3154296875
7.74	3.4423828125	3.6767578125
7.741	3.4765625	3.7890625
7.742	3.30078125	3.662109375
7.743	2.958984375	3.291015625
7.744	2.5146484375	2.7587890625
7.745	2.0556640625	2.1630859375
7.745996	1.6650390625	1.611328125
7.746996	1.396484375	1.2060546875
7.747996	1.3232421875	1.015625
7.748996	1.4404296875	1.0888671875
7.749996	1.7431640625	1.40625
7.750996	2.177734375	1.9091796875
7.751996	2.6416015625	2.5
7.752996	3.0615234375	3.076171875
7.753996	3.359375	3.525390625
7.754996	3.486328125	3.76953125
7.755996	3.4130859375	3.75
7.756996	3.14453125	3.4814453125
7.758004	2.7294921875	3.0126953125
7.759	2.2607421875	2.4267578125
7.76	1.826171875	1.8359375
7.761	1.494140625	1.34765625
7.762	1.328125	1.064453125
7.763	1.3623046875	1.03515625
7.764	1.5966796875	1.259765625
7.765	1.9873046875	1.7041015625
7.766	2.451171875	2.2705078125
7.767	2.919921875	2.8759765625
7.768	3.26171875	3.3837890625
7.769	3.466796875	3.7060546875
7.77	3.4765625	3.7890625
7.771	3.2666015625	3.6083984375
7.772	2.91015625	3.1982421875
7.773	2.4462890625	2.646484375
7.774	1.9873046875	2.03125
7.775	1.5966796875	1.494140625
7.776	1.357421875	1.1328125
7.777	1.318359375	1.015625
7.778	1.4794921875	1.1572265625
7.779	1.8212890625	1.5283203125
7.78	2.2705078125	2.0654296875
7.781	2.75390625	2.6904296875
7.782	3.154296875	3.2373046875
7.783	3.41796875	3.6376953125
7.784	3.49609375	3.7890625
7.785	3.3642578125	3.69140625
7.786	3.0419921875	3.33984375
7.787	2.59765625	2.8125
7.788	2.12890625	2.20703125
7.788996	1.708984375	1.640625
7.789996	1.4208984375	1.2255859375
7.790996	1.3134765625	1.025390625
7.791996	1.416015625	1.09375
7.792996	1.708984375	1.40625
7.793996	2.1435546875	1.9287109375
7.794996	2.6171875	2.5341796875
7.795996	3.0517578125	3.1103515625
7.796996	3.3544921875	3.5498046875
7.797996	3.49609375	3.7744140625
7.798996	3.4228515625	3.7353515625
7.800004	3.1396484375	3.4423828125
7.801	2.7197265625	2.939453125
7.802	2.24609375	2.3388671875
7.803	1.8017578125	1.748046875
7.804	1.4697265625	1.2890625
7.805	1.3134765625	1.044921875
7.806	1.3720703125	1.064453125
7.807	1.630859375	1.328125
7.808	2.041015625	1.81640625
7.809	2.51953125	2.421875
7.81	2.96875	3.0126953125
7.811	3.3056640625	3.4912109375
7.812	3.486328125	3.759765625
7.813	3.447265625	3.75
7.814	3.203125	3.49609375
7.815	2.8076171875	3.017578125
7.816	2.3291015625	2.431640625
7.817	1.875	1.8310546875
7.818	1.513671875	1.337890625
7.819	1.3232421875	1.064453125
7.82	1.34765625	1.044921875
7.821	1.572265625	1.2939453125
7.822	1.97265625	1.7578125
7.823	2.451171875	2.3486328125
7.824	2.919921875	2.958984375
7.825	3.2763671875	3.4521484375
7.826	3.4814453125	3.75
7.827	3.4765625	3.7744140625
7.828	3.2470703125	3.5302734375
7.829	2.861328125	3.0615234375
7.83	2.3828125	2.4755859375
7.830996	1.9140625	1.875
7.831996	1.54296875	1.3671875
7.832996	1.337890625	1.07421875
7.833996	1.3330078125	1.03515625
7.834996	1.5478515625	1.26953125
7.835996	1.9287109375	1.728515625
