Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
7.653996	1.3623046875	2.9638671875
7.655996	1.3623046875	2.9736328125
7.658004	1.376953125	2.978515625
7.66	1.38671875	2.9833984375
7.662004	1.3916015625	2.98828125
7.664	1.396484375	2.9931640625
7.666004	1.4013671875	2.998046875
7.668	1.4111328125	2.998046875
7.670004	1.416015625	0.0
7.672	1.42578125	0.0
7.674004	1.4208984375	0.0
7.676	1.42578125	0.0
7.678004	1.4306640625	0.0
7.68	1.435546875	0.0
7.682004	1.435546875	0.0
7.684	1.455078125	0.0
7.686004	1.4697265625	0.1416015625
7.687996	1.474609375	0.5126953125
7.689996	1.474609375	0.87890625
7.691996	1.4794921875	1.2451171875
7.693996	1.4794921875	1.6259765625
7.695996	1.4794921875	1.9580078125
7.697996	1.4892578125	2.2314453125
7.700004	1.4892578125	2.4658203125
7.702	1.484375	2.63671875
7.704004	1.4892578125	2.7587890625
7.706	1.4892578125	2.8369140625
7.708004	1.4990234375	2.890625
7.71	1.494140625	2.9296875
7.712004	1.50390625	2.9443359375
7.714	1.4990234375	2.9638671875
7.716004	1.4990234375	2.978515625
7.718	1.4990234375	2.9833984375
7.720004	1.4990234375	2.98828125
7.722	1.494140625	2.9931640625
7.724004	1.494140625	0.0
7.726	1.494140625	0.0
7.728004	1.484375	0.0
7.729996	1.4892578125	0.0
7.731996	1.4697265625	0.0
7.733996	1.474609375	0.0
7.735996	1.4697265625	0.0
7.737996	1.474609375	0.3369140625
7.739996	1.4697265625	0.712890625
7.742004	1.474609375	1.0888671875
7.744	1.4599609375	1.455078125
7.746004	1.4599609375	1.806640625
7.748	1.455078125	2.119140625
7.750004	1.4599609375	2.373046875
7.752	1.4599609375	2.5634765625
7.754004	1.4599609375	2.6953125
7.756	1.4501953125	2.7978515625
7.758004	1.4453125	2.87109375
7.76	1.4404296875	2.91015625
7.762004	1.4453125	2.9443359375
7.764	1.4501953125	2.9638671875
7.766004	1.4501953125	2.978515625
7.768	1.4501953125	2.978515625
7.770004	1.4453125	2.98828125
7.771996	1.4453125	2.9833984375
7.773996	1.4404296875	2.9833984375
7.775996	1.435546875	2.9931640625
7.777996	1.435546875	0.0
7.779996	1.435546875	0.0
7.781996	1.416015625	0.0
7.783996	1.4208984375	0.0
7.786004	1.42578125	0.0
7.788	1.4208984375	0.0
7.790004	1.416015625	0.0
7.792	1.4111328125	0.0
7.794004	1.4013671875	0.2783203125
7.796	1.396484375	0.654296875
7.798004	1.396484375	1.0302734375
7.8	1.38671875	1.4013671875
7.802004	1.3818359375	1.7578125
7.804	1.376953125	2.0703125
7.806004	1.376953125	2.333984375
7.808	1.3623046875	2.5390625
7.810004	1.3623046875	2.6904296875
7.812	1.3525390625	2.7880859375
7.814004	1.34765625	2.861328125
7.815996	1.3427734375	2.91015625
7.817996	1.3330078125	2.9443359375
7.819996	1.337890625	2.9638671875
7.821996	1.328125	2.978515625
7.823996	1.3134765625	2.9833984375
7.825996	1.318359375	2.9833984375
7.828004	1.318359375	2.9931640625
7.83	1.30859375	2.9931640625
7.832004	1.30859375	2.98828125
7.834	1.3037109375	2.98828125
7.836004	1.2841796875	2.98828125
7.838	1.298828125	0.0
7.840004	1.2939453125	0.0
7.842	1.2890625	0.0
7.844004	1.3037109375	0.0
7.846	1.2841796875	0.0
7.848004	1.2841796875	0.0
7.85	1.2841796875	0.0
7.852004	1.279296875	0.21484375
7.854	1.2841796875	0.5712890625
7.856004	1.2841796875	0.95703125
7.857996	1.279296875	1.328125
7.859996	1.279296875	1.689453125
7.861996	1.2890625	2.01171875
7.863996	1.2939453125	2.2900390625
7.865996	1.2939453125	2.5
7.867996	1.3037109375	2.65625
7.870004	1.3134765625	2.7734375
7.872	1.318359375	2.8466796875
7.874004	1.30859375	2.900390625
7.876	1.318359375	2.939453125
7.878004	1.328125	0.0
7.88	1.3330078125	0.0
7.882004	1.34765625	0.0
7.884	1.34765625	0.0
7.886004	1.3525390625	0.0
7.888	1.3671875	0.0
7.890004	1.3671875	0.0
7.892	1.3720703125	0.0
7.894004	1.396484375	0.1953125
7.896	1.40625	0.576171875
7.898004	1.40625	0.947265625
7.899996	1.416015625	1.318359375
7.901996	1.42578125	1.669921875
7.903996	1.4404296875	2.0068359375
7.905996	1.4453125	2.28515625
7.907996	1.4453125	2.5
7.909996	1.4697265625	2.6513671875
7.911996	1.46484375	2.7734375
7.914004	1.4697265625	2.8466796875
7.916	1.474609375	2.900390625
7.918004	1.4794921875	2.9345703125
7.92	1.494140625	2.958984375
7.922004	1.494140625	2.9736328125
7.924	1.4990234375	2.978515625
7.926004	1.494140625	2.98828125
7.928	1.5087890625	2.98828125
7.930004	1.5087890625	2.9931640625
7.932	1.513671875	2.98828125
7.934004	1.5087890625	2.9931640625
7.936	1.513671875	2.98828125
7.938004	1.50390625	2.98828125
7.94	1.50390625	2.98828125
7.942004	1.5087890625	2.9931640625
7.943996	1.5087890625	2.9931640625
7.945996	1.5087890625	2.998046875
7.947996	1.50390625	2.98828125
7.949996	1.4990234375	2.9931640625
7.951996	1.4990234375	0.0
7.953996	1.494140625	0.0
7.956004	1.484375	0.0
7.958	1.484375	0.0
7.960004	1.4794921875	0.0
7.962	1.484375	0.0
7.964004	1.474609375	0.0
7.966	1.4697265625	0.0
7.968004	1.455078125	0.3271484375
7.97	1.46484375	0.693359375
7.972004	1.46484375	1.0693359375
7.974	1.455078125	1.4404296875
7.976004	1.4453125	1.8017578125
7.978	1.4453125	2.1044921875
7.980004	1.4501953125	2.3583984375
7.982	1.4404296875	2.5634765625
7.984004	1.4453125	2.7001953125
7.985996	1.4306640625	2.802734375
7.987996	1.4404296875	2.861328125
7.989996	1.4306640625	2.91015625
7.991996	1.4208984375	2.9443359375
7.993996	1.42578125	2.958984375
7.995996	1.416015625	2.9736328125
7.998004	1.42578125	2.978515625
8.0	1.4208984375	2.98828125
8.002004	1.42578125	2.98828125
8.004	1.42578125	0.0
8.006004	1.42578125	0.0
8.008	1.42578125	0.0
8.010004	1.4208984375	0.3271484375
8.012	1.40625	0.703125
8.014004	1.4208984375	1.0693359375
8.016	1.416015625	1.435546875
8.018004	1.4111328125	1.8017578125
8.02	1.4013671875	2.1142578125
8.022004	1.40625	2.3681640625
8.024	1.40625	2.5634765625
8.026004	1.396484375	2.7001953125
8.027996	1.3916015625	2.802734375
8.029996	1.3916015625	2.861328125
8.031996	1.376953125	2.91015625
8.033996	1.3720703125	2.9443359375
8.035996	1.3623046875	2.958984375
8.037996	1.376953125	2.9736328125
8.039996	1.376953125	2.9736328125
8.042004	1.376953125	2.978515625
8.044	1.3671875	2.98828125
8.046004	1.357421875	2.998046875
8.048	1.3525390625	2.9931640625
8.050004	1.3525390625	2.9931640625
8.052	1.3427734375	2.98828125
8.054004	1.3330078125	2.9931640625
8.056	1.3330078125	2.9931640625
8.058004	1.328125	2.98828125
8.06	1.3232421875	2.98828125
8.062004	1.3232421875	2.998046875
8.064	1.318359375	0.0
8.066004	1.3134765625	0.0
8.068	1.318359375	0.0
8.070004	1.318359375	0.0
8.071996	1.3134765625	0.0
8.073996	1.318359375	0.0
8.075996	1.318359375	0.0
8.077996	1.318359375	0.0
8.079996	1.3134765625	0.0
8.081996	1.30859375	0.1025390625
8.084004	1.3037109375	0.4736328125
8.086	1.30859375	0.83984375
8.088004	1.3037109375	1.220703125
8.09	1.3134765625	1.58203125
8.092004	1.3037109375	1.9287109375
8.094	1.30859375	2.2119140625
8.096004	1.3134765625	2.4462890625
8.098	1.3134765625	2.6220703125
8.100004	1.318359375	2.7392578125
8.102	1.3232421875	2.822265625
8.104004	1.328125	2.880859375
8.106	1.337890625	2.919921875
8.108004	1.3427734375	2.9541015625
8.11	1.34765625	2.958984375
8.112004	1.337890625	2.978515625
8.113996	1.3427734375	2.9833984375
8.115996	1.3623046875	2.9833984375
8.117996	1.3623046875	2.98828125
8.119996	1.3818359375	2.98828125
8.121996	1.3818359375	2.998046875
8.123996	1.38671875	2.998046875
8.126004	1.396484375	0.0
8.128	1.4013671875	0.0
8.130004	1.4111328125	0.0
8.132	1.42578125	0.0
8.134004	1.4208984375	0.0
8.136	1.4306640625	0.0
8.138004	1.42578125	0.0
8.14	1.42578125	0.0
8.142004	1.4453125	0.17578125
8.144	1.4501953125	0.546875
8.146004	1.46484375	0.91796875
8.148	1.46484375	1.2939453125
8.150004	1.46484375	1.66015625
8.152	1.474609375	1.9873046875
8.154004	1.4697265625	2.2705078125
8.155996	1.4794921875	2.4853515625
8.157996	1.4892578125	2.6513671875
8.159996	1.4892578125	2.7587890625
8.161996	1.4892578125	2.841796875
8.163996	1.4794921875	2.8955078125
8.165996	1.4697265625	2.9345703125
8.167996	1.4697265625	2.958984375
8.170004	1.4892578125	2.9736328125
8.172	1.494140625	2.9736328125
8.174004	1.4990234375	2.978515625
8.176	1.4892578125	2.98828125
8.178004	1.474609375	0.0048828125
8.18	1.484375	0.0
8.182004	1.484375	0.0
8.184	1.494140625	0.0
8.186004	1.494140625	0.0
8.188	1.4892578125	0.0
8.190004	1.4794921875	0.0
8.192	1.484375	0.0830078125
8.194004	1.4794921875	0.4638671875
8.196	1.4892578125	0.8349609375
8.198004	1.484375	1.2109375
8.199996	1.4794921875	1.5771484375
8.201996	1.4794921875	1.9140625
8.203996	1.4697265625	2.216796875
8.205996	1.4794921875	2.4462890625
8.207996	1.4697265625	2.6171875
8.209996	1.4794921875	2.7392578125
8.212004	1.484375	2.822265625
8.214	1.474609375	2.890625
8.216004	1.4697265625	2.9248046875
8.218	1.46484375	2.9443359375
8.220004	1.4697265625	2.96875
8.222	1.46484375	2.9736328125
8.224004	1.4697265625	2.98828125
8.226	1.4697265625	2.9931640625
8.228004	1.4697265625	2.98828125
8.23	1.4599609375	2.9931640625
8.232004	1.435546875	0.0
8.234	1.4306640625	0.0
8.236004	1.435546875	0.0
8.238	1.435546875	0.0
8.240004	1.435546875	0.0
8.241996	1.4208984375	0.0
8.243996	1.4013671875	0.0
8.245996	1.4013671875	0.01953125
8.247996	1.396484375	0.400390625
8.249996	1.40625	0.771484375
8.251996	1.40625	1.1376953125
8.254004	1.396484375	1.513671875
8.256	1.38671875	1.85546875
8.258004	1.3720703125	2.158203125
8.26	1.3671875	2.4072265625
8.262004	1.3671875	2.587890625
8.264	1.3623046875	2.7197265625
8.266004	1.3671875	2.8125
8.268	1.357421875	2.87109375
8.270004	1.337890625	2.919921875
8.272	1.3427734375	2.9443359375
8.274004	1.3427734375	2.9638671875
8.276	1.34765625	2.9736328125
8.278004	1.337890625	2.978515625
8.28	1.3330078125	2.9931640625
8.282004	1.328125	2.9833984375
8.283996	1.328125	2.9931640625
8.285996	1.3232421875	2.9931640625
8.287996	1.3330078125	2.998046875
8.289996	1.3330078125	0.0
8.291996	1.3330078125	0.0
8.293996	1.328125	0.0
8.295996	1.3232421875	0.0
8.298004	1.3330078125	0.0
8.3	1.3134765625	0.0
8.302004	1.3330078125	0.205078125
8.304	1.3232421875	0.576171875
8.306004	1.3232421875	0.9423828125
8.308	1.3232421875	1.3232421875
8.310004	1.3330078125	1.6845703125
8.312	1.328125	2.01171875
8.314004	1.337890625	2.28515625
8.316	1.34765625	2.4951171875
8.318004	1.3525390625	2.6611328125
8.32	1.357421875	2.7685546875
8.322004	1.3525390625	2.8466796875
8.324	1.3623046875	2.900390625
8.326004	1.3720703125	0.0
8.327996	1.38671875	0.0
8.329996	1.376953125	0.0
8.331996	1.3916015625	0.0
8.333996	1.4013671875	0.0
8.335996	1.4111328125	0.0
8.337996	1.40625	0.0
8.340004	1.42578125	0.0
8.342	1.42578125	0.234375
8.344004	1.435546875	0.6103515625
8.346	1.455078125	0.9765625
8.348004	1.4599609375	1.34765625
8.35	1.46484375	1.7138671875
8.352004	1.4697265625	2.041015625
8.354	1.474609375	2.3095703125
8.356004	1.4892578125	2.509765625
8.358	1.484375	2.6708984375
8.360004	1.494140625	2.783203125
8.362	1.5087890625	2.8515625
8.364004	1.5185546875	2.91015625
8.366	1.5185546875	2.939453125
8.368004	1.5185546875	2.94921875
8.369996	1.5234375	2.96875
8.371996	1.5185546875	2.978515625
8.373996	1.533203125	2.9833984375
8.375996	1.5283203125	2.98828125
8.377996	1.5283203125	2.98828125
8.379996	1.5380859375	2.9931640625
8.382004	1.5283203125	2.98828125
8.384	1.5234375	2.98828125
8.386004	1.5283203125	2.98828125
8.388	1.5380859375	2.9931640625
8.390004	1.533203125	2.9931640625
8.392	1.5234375	2.998046875
8.394004	1.513671875	2.998046875
8.396	1.5185546875	2.9931640625
8.398004	1.513671875	0.0
8.4	1.5185546875	0.0
8.402004	1.533203125	0.0
8.404	1.5234375	0.0
8.406004	1.513671875	0.0
8.408	1.50390625	0.0
8.410004	1.513671875	0.0
8.411996	1.5185546875	0.0537109375
8.413996	1.5185546875	0.4296875
8.415996	1.5185546875	0.7958984375
8.417996	1.5234375	1.181640625
8.419996	1.5234375	1.54296875
8.421996	1.5185546875	1.89453125
8.423996	1.513671875	2.1923828125
8.426004	1.5087890625	2.431640625
8.428	1.513671875	2.6025390625
8.430004	1.5234375	2.734375
8.432	1.5087890625	2.822265625
8.434004	1.5087890625	2.880859375
8.436	1.50390625	2.9150390625
8.438004	1.50390625	2.9443359375
8.44	1.513671875	2.9638671875
8.442004	1.494140625	2.978515625
8.444	1.50390625	2.9833984375
8.446004	1.494140625	0.0
8.448	1.484375	0.0
8.450004	1.484375	0.0
8.452	1.474609375	0.05859375
8.454004	1.4794921875	0.4345703125
8.455996	1.474609375	0.80078125
8.457996	1.46484375	1.1767578125
8.459996	1.474609375	1.552734375
8.461996	1.474609375	1.89453125
8.463996	1.4794921875	2.1923828125
8.465996	1.4697265625	2.4267578125
8.468004	1.455078125	2.607421875
8.47	1.455078125	2.7294921875
8.472004	1.4453125	2.822265625
8.474	1.4404296875	2.8759765625
8.476004	1.435546875	2.9248046875
8.478	1.42578125	2.94921875
8.480004	1.4111328125	2.958984375
8.482	1.416015625	2.9638671875
8.484004	1.4111328125	2.98828125
8.486	1.4013671875	2.98828125
8.488004	1.40625	2.9931640625
8.49	1.40625	2.98828125
8.492004	1.396484375	2.9931640625
8.494	1.38671875	2.998046875
8.496004	1.3818359375	2.9931640625
8.497996	1.3720703125	2.9931640625
8.499996	1.3671875	2.9931640625
8.501996	1.3525390625	2.998046875
8.503996	1.337890625	0.0
8.505996	1.337890625	0.0
8.507996	1.328125	0.0
8.510004	1.3232421875	0.0
8.512	1.318359375	0.0
8.514004	1.318359375	0.0
8.516	1.30859375	0.0
8.518004	1.3037109375	0.0
8.52	1.298828125	0.0
8.522004	1.3037109375	0.0
8.524	1.30859375	0.17578125
8.526004	1.30859375	0.556640625
8.528	1.298828125	0.9228515625
8.530004	1.2939453125	1.298828125
8.532	1.2841796875	1.66015625
8.534004	1.2841796875	1.982421875
8.536	1.298828125	2.265625
8.538004	1.298828125	2.4853515625
8.539996	1.298828125	2.6513671875
8.541996	1.3037109375	2.7685546875
8.543996	1.30859375	2.841796875
8.545996	1.318359375	2.8955078125
8.547996	1.3232421875	2.9345703125
8.549996	1.328125	2.9541015625
8.551996	1.337890625	2.96875
8.554004	1.328125	2.978515625
8.556	1.3427734375	2.9736328125
8.558004	1.34765625	2.98828125
8.56	1.3427734375	2.9931640625
8.562004	1.3525390625	2.9931640625
8.564	1.3671875	2.998046875
8.566004	1.3720703125	2.9931640625
8.568	1.3916015625	0.0
8.570004	1.3916015625	0.0
8.572	1.4013671875	0.0
8.574004	1.416015625	0.0
8.576	1.42578125	0.0
8.578004	1.4306640625	0.0
8.58	1.435546875	0.0
8.582004	1.435546875	0.0
8.583996	1.4404296875	0.107421875
8.585996	1.4404296875	0.478515625
8.587996	1.4453125	0.8544921875
8.589996	1.46484375	1.23046875
8.591996	1.4697265625	1.591796875
8.593996	1.46484375	1.93359375
8.596004	1.4599609375	2.2216796875
8.598	1.4697265625	2.451171875
8.600004	1.474609375	2.6220703125
8.602	1.474609375	2.744140625
8.604004	1.474609375	2.8271484375
8.606	1.474609375	2.8955078125
8.608004	1.4697265625	2.9296875
8.61	1.4794921875	2.94921875
8.612004	1.4794921875	2.96875
8.614	1.4794921875	2.9736328125
8.616004	1.474609375	2.9833984375
8.618	1.4794921875	2.9833984375
8.620004	1.4697265625	2.98828125
8.622	1.4794921875	0.0
8.624004	1.46484375	0.0
8.625996	1.4697265625	0.0
8.627996	1.4697265625	0.0
8.629996	1.474609375	0.0
8.631996	1.46484375	0.0
8.633996	1.46484375	0.0
8.635996	1.46484375	0.15625
8.638004	1.4599609375	0.537109375
8.64	1.4599609375	0.9033203125
8.642004	1.455078125	1.26953125
8.644	1.4599609375	1.630859375
8.646004	1.46484375	1.9677734375
8.648	1.455078125	2.2509765625
8.650004	1.4306640625	2.4755859375
8.652	1.435546875	2.6416015625
8.654004	1.4208984375	2.75390625
8.656	1.42578125	2.841796875
8.658004	1.42578125	2.890625
8.66	1.4208984375	2.9296875
8.662004	1.4208984375	2.9541015625
8.664	1.40625	2.9638671875
8.666004	1.4013671875	2.9736328125
8.667996	1.4013671875	2.978515625
8.669996	1.3916015625	2.98828125
8.671996	1.396484375	2.9931640625
8.673996	1.38671875	2.9931640625
8.675996	1.3818359375	2.98828125
8.677996	1.3818359375	0.0
8.679996	1.3671875	0.0
8.682004	1.3623046875	0.0
8.684	1.34765625	0.0
8.686004	1.34765625	0.0
8.688	1.3427734375	0.0
8.690004	1.337890625	0.0
8.692	1.337890625	0.0
8.694004	1.3232421875	0.2587890625
8.696	1.318359375	0.6201171875
8.698004	1.3330078125	0.99609375
8.7	1.3232421875	1.3671875
8.702004	1.3232421875	1.728515625
8.704	1.318359375	2.0458984375
8.706004	1.30859375	2.3193359375
8.708	1.298828125	2.5244140625
8.710004	1.2939453125	2.6806640625
8.711996	1.298828125	2.7880859375
8.713996	1.2939453125	2.8515625
8.715996	1.2890625	2.9052734375
8.717996	1.298828125	2.939453125
8.719996	1.2841796875	2.958984375
8.721996	1.2744140625	2.9736328125
8.724004	1.279296875	2.9833984375
8.726	1.2841796875	2.98828125
8.728004	1.2841796875	2.98828125
8.73	1.279296875	2.9931640625
8.732004	1.2744140625	2.9931640625
8.734	1.2646484375	2.9931640625
8.736004	1.259765625	2.9931640625
8.738	1.259765625	0.0
8.740004	1.26953125	0.0
8.742	1.26953125	0.0
8.744004	1.26953125	0.0
8.746	1.2646484375	0.0
8.748004	1.2548828125	0.0
8.75	1.2548828125	0.0
8.752004	1.26953125	0.029296875
8.753996	1.2744140625	0.3857421875
8.755996	1.26953125	0.7666015625
8.757996	1.2841796875	1.1376953125
8.759996	1.2841796875	1.5087890625
8.761996	1.2841796875	1.85546875
8.763996	1.2890625	2.158203125
8.766004	1.298828125	2.40234375
8.768	1.30859375	2.587890625
8.770004	1.3232421875	2.724609375
8.772	1.328125	2.8125
8.774004	1.3330078125	2.8759765625
8.776	1.3330078125	2.9150390625
8.778004	1.328125	2.94921875
8.78	1.3525390625	0.0
8.782004	1.3720703125	0.0
8.784	1.376953125	0.0
8.786004	1.38671875	0.0
8.788	1.396484375	0.0
8.790004	1.396484375	0.0
8.792	1.4208984375	0.0
8.794004	1.4306640625	0.0
8.795996	1.435546875	0.341796875
8.797996	1.4501953125	0.7177734375
8.799996	1.4453125	1.0888671875
8.801996	1.4501953125	1.4599609375
8.803996	1.4404296875	1.806640625
8.805996	1.4599609375	2.1240234375
8.807996	1.46484375	2.3779296875
8.810004	1.484375	2.5732421875
8.812	1.4794921875	2.705078125
8.814004	1.484375	2.8076171875
8.816	1.484375	2.87109375
8.818004	1.4794921875	2.9150390625
8.82	1.494140625	2.9443359375
8.822004	1.4990234375	2.958984375
8.824	1.494140625	2.9736328125
8.826004	1.494140625	2.9833984375
8.828	1.4892578125	2.9833984375
8.830004	1.474609375	2.9931640625
8.832	1.4794921875	2.9931640625
8.834004	1.484375	2.9931640625
8.836	1.4892578125	2.9931640625
8.838004	1.484375	2.98828125
8.839996	1.474609375	2.98828125
8.841996	1.4697265625	2.9931640625
8.843996	1.455078125	2.9931640625
8.845996	1.46484375	2.9931640625
8.847996	1.4697265625	2.998046875
8.849996	1.4599609375	2.98828125
8.852004	1.4599609375	2.9931640625
8.854	1.4501953125	0.0
8.856004	1.4404296875	0.0
8.858	1.4306640625	0.0
8.860004	1.4404296875	0.0
8.862	1.4404296875	0.0
8.864004	1.4453125	0.0
8.866	1.435546875	0.0
8.868004	1.4306640625	0.0
8.87	1.435546875	0.2880859375
8.872004	1.4306640625	0.6640625
8.874	1.42578125	1.0400390625
8.876004	1.4306640625	1.416015625
8.878	1.42578125	1.7626953125
8.880004	1.4111328125	2.0849609375
8.881996	1.416015625	2.34375
8.883996	1.416015625	2.5439453125
8.885996	1.40625	2.6953125
8.887996	1.40625	2.7880859375
8.889996	1.4013671875	2.8662109375
8.891996	1.40625	2.91015625
8.894004	1.4013671875	2.9345703125
8.896	1.396484375	2.958984375
8.898004	1.4013671875	2.9736328125
8.9	1.396484375	2.9833984375
8.902004	1.396484375	2.98828125
8.904	1.40625	2.9931640625
8.906004	1.4013671875	0.0
8.908	1.38671875	0.0
8.910004	1.3916015625	0.0
8.912	1.376953125	0.0830078125
8.914004	1.376953125	0.4541015625
8.916	1.376953125	0.8251953125
8.918004	1.376953125	1.2109375
8.92	1.3818359375	1.5673828125
8.922004	1.3720703125	1.9140625
8.923996	1.3671875	2.20703125
8.925996	1.3671875	2.44140625
8.927996	1.376953125	2.6123046875
8.929996	1.3720703125	2.7392578125
8.931996	1.3720703125	2.8271484375
8.933996	1.376953125	2.8857421875
8.935996	1.3671875	2.919921875
8.938004	1.3525390625	2.9541015625
8.94	1.357421875	2.958984375
8.942004	1.3623046875	2.96875
8.944	1.357421875	2.9833984375
8.946004	1.337890625	2.98828125
8.948	1.337890625	2.9833984375
8.950004	1.3427734375	2.998046875
8.952	1.337890625	2.9931640625
8.954004	1.328125	2.9931640625
8.956	1.3232421875	2.9931640625
8.958004	1.3232421875	2.9931640625
8.96	1.3134765625	2.998046875
8.962004	1.3134765625	2.9931640625
8.964	1.30859375	2.9931640625
8.966004	1.2939453125	2.98828125
8.967996	1.298828125	0.0
8.969996	1.2890625	0.0
8.971996	1.298828125	0.0
8.973996	1.2939453125	0.0
8.975996	1.2939453125	0.0
8.977996	1.2890625	0.0
8.980004	1.279296875	0.0
8.982	1.279296875	0.0
8.984004	1.2841796875	0.0048828125
8.986	1.2841796875	0.0
8.988004	1.2841796875	0.322265625
8.99	1.2939453125	0.68359375
8.992004	1.2939453125	1.064453125
8.994	1.2890625	1.4306640625
8.996004	1.2939453125	1.7822265625
8.998	1.298828125	2.099609375
9.000004	1.3134765625	2.353515625
9.002	1.30859375	2.5537109375
9.004004	1.3134765625	2.6953125
9.006	1.3134765625	2.7978515625
9.008004	1.318359375	2.87109375
9.009996	1.318359375	2.91015625
9.011996	1.3427734375	2.939453125
