Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
7.393996	1.1376953125	0.4833984375
7.396	1.1279296875	0.8642578125
7.397996	1.1279296875	1.240234375
7.4	1.1181640625	1.6064453125
7.401996	1.123046875	1.943359375
7.404	1.1181640625	2.2314453125
7.405996	1.11328125	2.4560546875
7.408004	1.1083984375	2.626953125
7.41	1.103515625	2.744140625
7.412	1.0986328125	2.83203125
7.414	1.0986328125	2.8857421875
7.416	1.09375	2.9296875
7.418	1.09375	2.94921875
7.42	1.083984375	2.9638671875
7.421996	1.0791015625	2.96875
7.424	1.0693359375	2.9833984375
7.425996	1.0791015625	2.98828125
7.428	1.0693359375	2.9931640625
7.429996	1.064453125	2.9931640625
7.432	1.0546875	2.9931640625
7.433996	1.044921875	2.98828125
7.436	1.0498046875	2.98828125
7.437996	1.0400390625	2.98828125
7.44	1.03515625	2.998046875
7.441996	1.025390625	2.998046875
7.444	1.03515625	2.9931640625
7.445996	1.025390625	2.98828125
7.448	1.0302734375	2.998046875
7.450008	1.015625	2.998046875
7.452	1.015625	2.9931640625
7.454	1.015625	2.9931640625
7.456	1.005859375	2.9931640625
7.458	1.005859375	2.9931640625
7.46	1.0107421875	2.9931640625
7.462	1.005859375	2.9931640625
7.463996	1.005859375	2.998046875
7.466	1.005859375	2.9931640625
7.467996	1.005859375	2.98828125
7.47	0.99609375	3.0029296875
7.471996	1.0009765625	2.98828125
7.474	1.005859375	2.9931640625
7.475996	1.0009765625	0.0
7.478	0.99609375	0.0
7.48	0.99609375	0.0
7.482	1.0009765625	0.0
7.483996	1.0009765625	0.0
7.486	1.0009765625	0.0
7.487996	1.005859375	0.0
7.49	0.9912109375	0.0
7.491996	0.99609375	0.0
7.494004	0.986328125	0.0
7.496	0.9912109375	0.0
7.498	0.986328125	0.0
7.5	0.986328125	0.0
7.502	0.99609375	0.0
7.504	0.99609375	0.0
7.505996	0.9912109375	0.0
7.508	0.9814453125	0.3564453125
7.509996	0.9912109375	0.732421875
7.512	0.9912109375	1.1083984375
7.513996	0.9814453125	1.474609375
7.516	0.9814453125	1.826171875
7.517996	0.9814453125	2.1240234375
7.52	0.986328125	2.3779296875
7.521996	0.986328125	2.5732421875
7.524	0.9765625	2.71484375
7.525996	0.986328125	2.8076171875
7.528	0.9765625	2.87109375
7.529996	0.9814453125	2.9150390625
7.532	0.9765625	2.94921875
7.533996	0.9814453125	2.9638671875
7.536004	0.966796875	2.9736328125
7.538	0.9765625	2.9833984375
7.54	0.9814453125	2.9833984375
7.542	0.9814453125	2.98828125
7.544	0.9765625	2.998046875
7.546	0.9716796875	2.9931640625
7.548	0.9716796875	2.98828125
7.549996	0.966796875	2.9931640625
7.552	0.9716796875	2.9931640625
7.553996	0.9814453125	2.98828125
7.556	0.9716796875	2.998046875
7.557996	0.966796875	2.9931640625
7.56	0.9814453125	2.9931640625
7.561996	0.986328125	2.9931640625
7.564	0.9765625	2.998046875
7.565996	0.9765625	2.9931640625
7.568	0.9814453125	2.9931640625
7.569996	0.9814453125	2.9931640625
7.572	0.986328125	2.998046875
7.573996	1.0009765625	2.9931640625
7.576	0.986328125	2.998046875
7.578008	0.99609375	0.0
7.58	0.9912109375	0.0
7.582	0.986328125	0.0
7.584	0.9912109375	0.0
7.586	1.0107421875	0.0
7.588	1.005859375	0.0
7.59	1.0107421875	0.0
7.591996	0.99609375	0.0
7.594	1.0009765625	0.0
7.595996	1.0009765625	0.0
7.598	0.99609375	0.0
7.599996	1.0009765625	0.0
7.602	1.005859375	0.0
7.603996	1.005859375	0.068359375
7.606	1.0009765625	0.4296875
7.608	1.0009765625	0.810546875
7.61	1.0009765625	1.181640625
7.611996	1.005859375	1.552734375
7.614	1.005859375	1.89453125
7.615996	1.005859375	2.1875
7.618	1.015625	2.421875
7.619996	1.0107421875	2.607421875
7.622004	1.015625	2.724609375
7.624	1.0107421875	2.8173828125
7.626	1.005859375	2.8857421875
7.628	1.0009765625	2.919921875
7.63	1.005859375	2.94921875
7.632	1.005859375	2.9638671875
7.633996	1.0009765625	2.9736328125
7.636	1.005859375	2.9833984375
7.637996	1.0107421875	2.978515625
7.64	1.0009765625	2.9833984375
7.641996	1.005859375	2.98828125
7.644	1.005859375	2.998046875
7.645996	1.015625	2.9931640625
7.648	0.99609375	2.9931640625
7.649996	1.0107421875	2.9931640625
7.652	1.015625	2.9931640625
7.653996	1.0009765625	2.9931640625
7.656	1.015625	2.9931640625
7.657996	1.015625	2.998046875
7.66	1.025390625	2.98828125
7.661996	1.025390625	2.9931640625
7.664004	1.025390625	2.9931640625
7.666	1.025390625	2.98828125
7.668	1.025390625	0.0
7.67	1.0302734375	0.0
7.672	1.025390625	0.0
7.674	1.0400390625	0.0
7.676	1.03515625	0.0
7.677996	1.0400390625	0.0
7.68	1.03515625	0.0
7.681996	1.03515625	0.0
7.684	1.0400390625	0.0
7.685996	1.0400390625	0.0
7.688	1.0546875	0.0
7.689996	1.0546875	0.0244140625
7.692	1.0693359375	0.41015625
7.693996	1.0595703125	0.7763671875
7.696	1.0595703125	1.1474609375
7.697996	1.0595703125	1.5185546875
7.7	1.0693359375	1.865234375
7.701996	1.07421875	2.1630859375
7.704	1.064453125	2.412109375
7.706008	1.0693359375	2.587890625
7.708	1.07421875	2.724609375
7.71	1.07421875	2.822265625
7.712	1.0791015625	2.87109375
7.714	1.07421875	2.919921875
7.716	1.083984375	2.94921875
7.718	1.0888671875	2.9638671875
7.719996	1.0888671875	2.978515625
7.722	1.0888671875	2.9833984375
7.723996	1.0791015625	2.98828125
7.726	1.09375	2.98828125
7.727996	1.0888671875	2.9931640625
7.73	1.0888671875	2.98828125
7.731996	1.0888671875	2.98828125
7.734	1.07421875	2.9931640625
7.736	1.0791015625	2.9931640625
7.738	1.07421875	2.9931640625
7.739996	1.0791015625	2.9931640625
7.742	1.083984375	2.998046875
7.743996	1.09375	2.9931640625
7.746	1.083984375	2.98828125
7.747996	1.083984375	2.9931640625
7.750004	1.0791015625	2.9931640625
7.752	1.0791015625	2.9931640625
7.754	1.0791015625	2.98828125
7.756	1.0693359375	2.9931640625
7.758	1.0595703125	2.98828125
7.76	1.064453125	0.0
7.761996	1.064453125	0.0
7.764	1.064453125	0.0
7.765996	1.0595703125	0.0
7.768	1.044921875	0.0
7.769996	1.044921875	0.0
7.772	1.0400390625	0.0
7.773996	1.0400390625	0.0
7.776	1.03515625	0.0
7.777996	1.0302734375	0.0
7.78	1.015625	0.0
7.781996	1.025390625	0.0
7.784	1.0107421875	0.341796875
7.785996	1.0107421875	0.7177734375
7.788	1.005859375	1.09375
7.789996	0.99609375	1.455078125
7.792004	1.0009765625	1.8115234375
7.794	0.99609375	2.119140625
7.796	0.99609375	2.3681640625
7.798	0.986328125	2.5634765625
7.8	0.9912109375	2.705078125
7.802	0.9765625	2.7978515625
7.804	0.9765625	2.87109375
7.805996	0.9619140625	2.9052734375
7.808	0.9619140625	2.9443359375
7.809996	0.9619140625	2.958984375
7.812	0.9619140625	2.96875
7.813996	0.9521484375	2.9833984375
7.816	0.9423828125	2.978515625
7.817996	0.9375	2.9931640625
7.82	0.9326171875	2.9931640625
7.821996	0.9326171875	2.9931640625
7.824	0.9375	2.98828125
7.825996	0.927734375	2.98828125
7.828	0.927734375	2.998046875
7.829996	0.91796875	2.9931640625
7.832	0.9130859375	2.998046875
7.834008	0.908203125	2.998046875
7.836	0.91796875	2.998046875
7.838	0.908203125	2.9931640625
7.84	0.908203125	2.998046875
7.842	0.8984375	2.9931640625
7.844	0.8984375	2.9931640625
7.846	0.908203125	2.9931640625
7.847996	0.8984375	2.9931640625
7.85	0.8984375	2.998046875
7.851996	0.908203125	2.9931640625
7.854	0.9033203125	2.998046875
7.855996	0.908203125	2.98828125
7.858	0.8984375	2.998046875
7.859996	0.9033203125	0.0
7.862	0.8984375	0.0
7.864	0.8984375	0.0
7.866	0.9033203125	0.0
7.867996	0.8984375	0.0
7.87	0.908203125	0.0
7.871996	0.908203125	0.0
7.874	0.8984375	0.0
7.875996	0.8984375	0.0
7.878004	0.908203125	0.0
7.88	0.9033203125	0.0
7.882	0.91796875	0.0
7.884	0.9130859375	0.107421875
7.886	0.9130859375	0.4833984375
7.888	0.91796875	0.8544921875
7.889996	0.9130859375	1.2255859375
7.892	0.91796875	1.5966796875
7.893996	0.9326171875	1.9287109375
7.896	0.9326171875	2.2216796875
7.897996	0.9326171875	2.451171875
7.9	0.9375	2.626953125
7.901996	0.947265625	2.7490234375
7.904	0.9521484375	2.8271484375
7.905996	0.9521484375	2.8857421875
7.908	0.9521484375	2.9248046875
7.909996	0.9619140625	2.9541015625
7.912	0.966796875	2.96875
7.913996	0.9716796875	2.978515625
7.916	0.966796875	2.98828125
7.917996	0.9765625	2.98828125
7.920004	0.9716796875	2.98828125
7.922	0.986328125	2.9931640625
7.924	0.986328125	2.9931640625
7.926	1.0009765625	0.0
7.928	1.0009765625	0.0
7.93	0.99609375	0.0
7.932	1.0107421875	0.0
7.933996	1.0107421875	0.0
7.936	1.015625	0.0
7.937996	1.025390625	0.0
7.94	1.0205078125	0.0
7.941996	1.0302734375	0.0
7.944	1.0302734375	0.0
7.945996	1.03515625	0.0
7.948	1.0498046875	0.0
7.949996	1.0546875	0.0
7.952	1.0595703125	0.3076171875
7.953996	1.0546875	0.68359375
7.956	1.0546875	1.0595703125
7.957996	1.064453125	1.4208984375
7.96	1.0693359375	1.77734375
7.962008	1.064453125	2.099609375
7.964	1.07421875	2.353515625
7.966	1.0791015625	2.548828125
7.968	1.0791015625	2.7001953125
7.97	1.083984375	2.7978515625
7.972	1.07421875	2.861328125
7.974	1.07421875	2.9052734375
7.975996	1.07421875	2.9443359375
7.978	1.083984375	2.9541015625
7.979996	1.09375	2.9736328125
7.982	1.09375	2.9833984375
7.983996	1.0791015625	2.9833984375
7.986	1.09375	2.9833984375
7.987996	1.09375	2.9931640625
7.99	1.0888671875	2.98828125
7.992	1.0888671875	2.9931640625
7.994	1.0888671875	2.98828125
7.995996	1.0986328125	2.998046875
7.998	1.0986328125	2.9931640625
7.999996	1.0986328125	2.98828125
8.002	1.0986328125	3.0029296875
8.003996	1.09375	2.9931640625
8.006004	1.103515625	2.9833984375
8.008	1.0986328125	2.998046875
8.01	1.103515625	2.998046875
8.012	1.0986328125	2.98828125
8.014	1.09375	2.9931640625
8.016	1.09375	2.9931640625
8.017996	1.0888671875	2.998046875
8.02	1.1083984375	2.9931640625
8.021996	1.103515625	2.9931640625
8.024	1.103515625	2.9931640625
8.025996	1.103515625	2.998046875
8.028	1.0986328125	2.998046875
8.029996	1.11328125	2.998046875
8.032	1.1083984375	2.98828125
8.033996	1.1083984375	2.9931640625
8.036	1.11328125	2.9931640625
8.037996	1.11328125	2.998046875
8.04	1.1181640625	2.9931640625
8.041996	1.1181640625	0.0
8.044	1.1181640625	0.0
8.045996	1.1181640625	0.0
8.048004	1.1279296875	0.0
8.05	1.1279296875	0.0
8.052	1.123046875	0.0
8.054	1.123046875	0.0
8.056	1.123046875	0.0
8.058	1.123046875	0.0
8.06	1.1279296875	0.0
8.061996	1.1279296875	0.0
8.064	1.123046875	0.0
8.065996	1.1328125	0.37109375
8.068	1.1328125	0.7421875
8.069996	1.142578125	1.11328125
8.072	1.1376953125	1.4794921875
8.073996	1.1474609375	1.8359375
8.076	1.15234375	2.138671875
8.077996	1.142578125	2.392578125
8.08	1.1376953125	2.578125
8.081996	1.15234375	2.7099609375
8.084	1.15234375	2.8125
8.085996	1.15234375	2.8759765625
8.088	1.1474609375	2.919921875
8.090008	1.15234375	2.9443359375
8.092	1.15234375	2.958984375
8.094	1.15234375	2.96875
8.096	1.1474609375	2.9833984375
8.098	1.1376953125	2.98828125
8.1	1.142578125	2.9833984375
8.102	1.142578125	2.9931640625
8.103996	1.1279296875	2.98828125
8.106	1.142578125	2.9931640625
8.107996	1.1376953125	2.9931640625
8.11	1.142578125	2.9931640625
8.111996	1.1376953125	2.998046875
8.114	1.1328125	2.998046875
8.115996	1.1328125	2.998046875
8.118	1.1328125	0.0
8.12	1.1328125	0.0
8.122	1.1328125	0.0
8.123996	1.1181640625	0.0
8.126	1.123046875	0.0
8.127996	1.123046875	0.146484375
8.13	1.11328125	0.52734375
8.131996	1.11328125	0.8984375
8.134004	1.1083984375	1.279296875
8.136	1.1083984375	1.640625
8.138	1.0986328125	1.9677734375
8.14	1.103515625	2.2509765625
8.142	1.0888671875	2.48046875
8.144	1.0986328125	2.646484375
8.145996	1.083984375	2.75390625
8.148	1.0791015625	2.841796875
8.149996	1.0888671875	2.890625
8.152	1.0888671875	2.9345703125
8.153996	1.0888671875	2.94921875
8.156	1.07421875	2.96875
8.157996	1.0791015625	2.9736328125
8.16	1.07421875	2.978515625
8.161996	1.0791015625	2.98828125
8.164	1.064453125	2.9931640625
8.165996	1.0595703125	2.998046875
8.168	1.0595703125	2.9931640625
8.169996	1.064453125	2.998046875
8.172	1.064453125	2.998046875
8.173996	1.0498046875	2.9931640625
8.176004	1.0595703125	2.998046875
8.178	1.0498046875	2.9931640625
8.18	1.0498046875	2.998046875
8.182	1.044921875	2.998046875
8.184	1.044921875	2.998046875
8.186	1.0400390625	2.98828125
8.188	1.03515625	2.9931640625
8.189996	1.0400390625	2.998046875
8.192	1.03515625	2.9931640625
8.193996	1.025390625	2.9931640625
8.196	1.0302734375	2.998046875
8.197996	1.0302734375	2.998046875
8.2	1.015625	2.998046875
8.201996	1.025390625	2.998046875
8.204	1.025390625	2.9931640625
8.205996	1.015625	2.98828125
8.208	1.025390625	2.9931640625
8.209996	1.0205078125	2.998046875
8.212	1.0205078125	0.0
8.213996	1.0205078125	0.0
8.216	1.0107421875	0.0
8.218008	1.015625	0.0
8.22	1.0107421875	0.0
8.222	1.0107421875	0.0
8.224	1.015625	0.0
8.226	1.0107421875	0.0
8.228	1.015625	0.0
8.23	1.015625	0.0
8.231996	1.0107421875	0.0
8.234	1.0009765625	0.0
8.235996	1.0107421875	0.0
8.238	1.015625	0.0
8.239996	1.005859375	0.0
8.242	1.0107421875	0.1806640625
8.243996	1.0107421875	0.5517578125
8.246	1.0107421875	0.927734375
8.248	1.005859375	1.298828125
8.25	1.0107421875	1.6552734375
8.251996	1.0009765625	1.9921875
8.254	1.015625	2.275390625
8.255996	1.0009765625	2.4853515625
8.258	1.005859375	2.646484375
8.259996	1.0107421875	2.7685546875
8.262004	1.0107421875	2.8466796875
8.264	1.005859375	2.900390625
8.266	1.0107421875	2.9345703125
8.268	1.005859375	2.94921875
8.27	1.0009765625	2.96875
8.272	1.005859375	2.9736328125
8.273996	1.015625	2.98828125
8.276	1.005859375	2.98828125
8.277996	1.005859375	2.9931640625
8.28	1.005859375	2.98828125
8.281996	1.005859375	2.998046875
8.284	1.0009765625	2.9931640625
8.285996	1.0107421875	2.9931640625
8.288	1.005859375	2.98828125
8.289996	1.005859375	2.998046875
8.292	1.015625	2.9931640625
8.293996	1.005859375	2.998046875
8.296	1.005859375	2.9931640625
8.297996	1.0205078125	2.998046875
8.3	1.005859375	2.998046875
8.301996	1.0205078125	2.98828125
8.304004	1.0205078125	2.98828125
8.306	1.025390625	2.98828125
8.308	1.0205078125	2.998046875
8.31	1.025390625	0.0
8.312	1.025390625	0.0
8.314	1.025390625	0.0
8.316	1.025390625	0.0
8.317996	1.0302734375	0.0
8.32	1.0302734375	0.0
8.321996	1.03515625	0.0
8.324	1.03515625	0.0
8.325996	1.0302734375	0.0
8.328	1.0400390625	0.0
8.329996	1.03515625	0.0
8.332	1.03515625	0.0
8.333996	1.0302734375	0.13671875
8.336	1.03515625	0.5126953125
8.337996	1.03515625	0.8935546875
8.34	1.0400390625	1.2744140625
8.341996	1.0498046875	1.630859375
8.344	1.044921875	1.9677734375
8.346008	1.0400390625	2.2509765625
8.348	1.044921875	2.4755859375
8.35	1.0546875	2.63671875
8.352	1.0546875	2.75390625
8.354	1.0546875	2.841796875
8.356	1.0498046875	2.890625
8.358	1.0498046875	2.9296875
8.359996	1.0595703125	2.9541015625
8.362	1.0498046875	2.9638671875
8.363996	1.0546875	2.9736328125
8.366	1.0546875	2.9833984375
8.367996	1.0595703125	2.978515625
8.37	1.064453125	2.9833984375
8.371996	1.0693359375	2.98828125
8.374	1.064453125	2.98828125
8.376	1.064453125	2.998046875
8.378	1.0693359375	2.98828125
8.379996	1.064453125	2.9931640625
8.382	1.064453125	2.9931640625
8.383996	1.0693359375	2.98828125
8.386	1.0791015625	2.9931640625
8.387996	1.083984375	2.998046875
8.390004	1.0791015625	2.9931640625
8.392	1.083984375	0.0
8.394	1.0791015625	0.0
8.396	1.0791015625	0.0
8.398	1.083984375	0.0
8.4	1.0791015625	0.0
8.401996	1.0888671875	0.0
8.404	1.09375	0.0
8.405996	1.0888671875	0.0
8.408	1.083984375	0.0
8.409996	1.0791015625	0.0
8.412	1.07421875	0.0
8.413996	1.0888671875	0.0
8.416	1.083984375	0.3564453125
8.417996	1.0888671875	0.7275390625
8.42	1.0888671875	1.11328125
8.421996	1.0888671875	1.474609375
8.424	1.083984375	1.8310546875
8.425996	1.07421875	2.138671875
8.428	1.09375	2.3876953125
8.429996	1.0888671875	2.568359375
8.432004	1.0888671875	2.71484375
8.434	1.0888671875	2.8076171875
8.436	1.083984375	2.8759765625
8.438	1.0791015625	2.919921875
8.44	1.0791015625	2.9345703125
8.442	1.07421875	2.9638671875
8.444	1.0791015625	2.978515625
8.445996	1.0888671875	2.9833984375
8.448	1.083984375	2.98828125
8.449996	1.0791015625	2.9833984375
8.452	1.0791015625	2.998046875
8.453996	1.07421875	2.9931640625
8.456	1.0791015625	2.98828125
8.457996	1.064453125	2.9931640625
8.46	1.064453125	2.9833984375
8.461996	1.064453125	2.9931640625
8.464	1.064453125	2.998046875
8.465996	1.0595703125	2.9931640625
8.468	1.0595703125	2.98828125
8.469996	1.0595703125	2.998046875
8.472	1.064453125	2.998046875
8.474008	1.0595703125	2.9931640625
8.476	1.0546875	2.98828125
8.478	1.044921875	2.998046875
8.48	1.0400390625	2.998046875
8.482	1.025390625	2.998046875
8.484	1.03515625	0.0
8.486	1.0302734375	0.0
8.487996	1.025390625	0.0
8.49	1.0205078125	0.0
8.491996	1.015625	0.0
8.494	1.0107421875	0.0
8.495996	1.015625	0.0
8.498	1.005859375	0.0
8.499996	1.0009765625	0.0
8.502	0.9912109375	0.0
8.504	0.9814453125	0.0
8.506	0.99609375	0.0
8.507996	0.986328125	0.126953125
8.51	0.9765625	0.5029296875
8.511996	0.9765625	0.869140625
8.514	0.966796875	1.25
8.515996	0.966796875	1.6162109375
8.518004	0.9619140625	1.943359375
8.52	0.966796875	2.236328125
8.522	0.9619140625	2.4658203125
8.524	0.9521484375	2.626953125
8.526	0.9619140625	2.75390625
8.528	0.9521484375	2.83203125
8.529996	0.947265625	2.8857421875
8.532	0.9423828125	2.9296875
8.533996	0.9326171875	2.9541015625
8.536	0.9326171875	2.9638671875
8.537996	0.927734375	2.9736328125
8.54	0.927734375	2.98828125
8.541996	0.927734375	2.98828125
8.544	0.9326171875	2.98828125
8.545996	0.9228515625	2.98828125
8.548	0.9228515625	2.9931640625
8.549996	0.9228515625	2.9931640625
8.552	0.91796875	2.98828125
8.553996	0.91796875	2.9931640625
8.556	0.9033203125	2.998046875
8.557996	0.91796875	2.9931640625
8.560004	0.908203125	2.998046875
8.562	0.8984375	2.998046875
8.564	0.8984375	2.9931640625
8.566	0.8984375	2.9931640625
8.568	0.8984375	2.998046875
8.57	0.9033203125	2.9931640625
8.572	0.8984375	2.998046875
8.573996	0.8935546875	2.998046875
8.576	0.8984375	2.98828125
8.577996	0.888671875	2.98828125
8.58	0.9033203125	2.998046875
8.581996	0.9033203125	2.998046875
8.584	0.9033203125	2.998046875
8.585996	0.8984375	0.0
8.588	0.9033203125	0.0
8.589996	0.9033203125	0.0
8.592	0.908203125	0.0
8.593996	0.8984375	0.0
8.596	0.9130859375	0.0
8.597996	0.9130859375	0.0
8.6	0.91796875	0.0
8.602008	0.91796875	0.0
8.604	0.927734375	0.0
8.606	0.9228515625	0.0
8.608	0.9228515625	0.0
8.61	0.927734375	0.1220703125
8.612	0.9375	0.48828125
8.614	0.9423828125	0.8544921875
8.615996	0.9375	1.23046875
8.618	0.947265625	1.5966796875
8.619996	0.947265625	1.9384765625
8.622	0.9521484375	2.2216796875
8.623996	0.9765625	2.4462890625
8.626	0.99609375	2.6318359375
8.627996	0.986328125	2.7490234375
8.63	0.986328125	2.8271484375
8.632	0.9912109375	2.8857421875
8.634	0.99609375	2.9248046875
8.635996	1.015625	2.9541015625
8.638	1.03515625	2.96875
8.639996	1.044921875	2.96875
8.642	1.0302734375	2.9833984375
8.643996	1.0205078125	2.98828125
8.646004	1.025390625	2.9833984375
8.648	1.0302734375	2.9931640625
8.65	1.0546875	0.0
8.652	1.0595703125	0.0
8.654	1.064453125	0.0
8.656	1.064453125	0.0
8.657996	1.0595703125	0.0
8.66	1.064453125	0.0
8.661996	1.083984375	0.0
8.664	1.0986328125	0.0
8.665996	1.1083984375	0.0
8.668	1.09375	0.0
8.669996	1.0888671875	0.0
8.672	1.09375	0.0
8.673996	1.0986328125	0.2978515625
8.676	1.11328125	0.6689453125
8.677996	1.1083984375	1.0498046875
8.68	1.11328125	1.416015625
8.681996	1.103515625	1.7724609375
8.684	1.11328125	2.08984375
8.685996	1.11328125	2.3486328125
8.688004	1.1181640625	2.5439453125
8.69	1.123046875	2.6953125
8.692	1.1279296875	2.79296875
8.694	1.1279296875	2.861328125
8.696	1.1279296875	2.9052734375
8.698	1.1181640625	2.9443359375
8.7	1.11328125	2.9541015625
8.701996	1.1181640625	2.9736328125
8.704	1.1181640625	2.978515625
8.705996	1.1181640625	2.978515625
8.708	1.1279296875	2.98828125
8.709996	1.1181640625	2.9931640625
8.712	1.11328125	2.9931640625
8.713996	1.11328125	2.98828125
8.716	1.11328125	2.998046875
8.717996	1.1181640625	2.9931640625
8.72	1.123046875	2.998046875
8.721996	1.103515625	2.98828125
8.724	1.1083984375	2.998046875
8.725996	1.1083984375	2.9931640625
8.728	1.11328125	2.998046875
8.730008	1.11328125	2.998046875
8.732	1.11328125	2.9931640625
8.734	1.1083984375	2.98828125
8.736	1.1083984375	3.0029296875
8.738	1.1083984375	2.9931640625
8.74	1.103515625	2.998046875
8.742	1.103515625	2.9931640625
8.743996	1.1083984375	2.998046875
8.746	1.1083984375	2.998046875
8.747996	1.1083984375	2.998046875
8.75	1.103515625	2.98828125
8.751996	1.1083984375	2.998046875
8.754	1.11328125	2.998046875
8.755996	1.1181640625	2.998046875
8.758	1.123046875	2.98828125
8.76	1.123046875	0.0
8.762	1.1279296875	0.0
8.763996	1.123046875	0.0
8.766	1.1279296875	0.0
8.767996	1.1181640625	0.0
8.77	1.1328125	0.0
8.771996	1.1328125	0.0
8.774004	1.123046875	0.0
8.776	1.123046875	0.0
8.778	1.1181640625	0.0
8.78	1.1279296875	0.0
8.782	1.123046875	0.3076171875
8.784	1.1376953125	0.6787109375
8.785996	1.1279296875	1.0546875
8.788	1.1328125	1.42578125
8.789996	1.1328125	1.77734375
8.792	1.1376953125	2.0947265625
8.793996	1.1279296875	2.353515625
8.796	1.1376953125	2.548828125
8.797996	1.1328125	2.6953125
8.8	1.1328125	2.7978515625
8.801996	1.142578125	2.8564453125
8.804	1.142578125	2.9150390625
8.805996	1.1376953125	2.9443359375
8.808	1.1376953125	2.9541015625
8.809996	1.1328125	2.978515625
8.812	1.1328125	2.9833984375
8.813996	1.1376953125	2.9833984375
8.816004	1.1376953125	2.98828125
8.818	1.123046875	2.9931640625
