Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
7.561996	1.328125	0.0
7.564	1.328125	0.29296875
7.565996	1.3232421875	0.6640625
7.568	1.328125	1.0400390625
7.569996	1.3330078125	1.4013671875
7.572	1.337890625	1.7626953125
7.573996	1.337890625	2.0703125
7.576	1.34765625	2.3486328125
7.577996	1.34765625	2.5439453125
7.58	1.3525390625	2.685546875
7.581996	1.3525390625	2.79296875
7.584	1.3525390625	2.861328125
7.585996	1.34765625	2.91015625
7.588	1.34765625	2.9345703125
7.589996	1.3427734375	2.9541015625
7.592004	1.357421875	2.9736328125
7.594	1.3525390625	2.978515625
7.596	1.357421875	2.98828125
7.598	1.3427734375	2.9931640625
7.6	1.3525390625	2.998046875
7.602	1.3623046875	2.998046875
7.603996	1.357421875	2.98828125
7.606	1.3427734375	2.98828125
7.607996	1.3330078125	0.0
7.61	1.3330078125	0.0
7.611996	1.337890625	0.0
7.614	1.34765625	0.0
7.615996	1.3427734375	0.0
7.618	1.34765625	0.0
7.619996	1.3427734375	0.0
7.622	1.337890625	0.0
7.623996	1.3427734375	0.087890625
7.626	1.3330078125	0.458984375
7.627996	1.3330078125	0.8203125
7.63	1.328125	1.2060546875
7.631996	1.328125	1.5673828125
7.634004	1.328125	1.904296875
7.636	1.3232421875	2.197265625
7.638	1.3232421875	2.4462890625
7.64	1.3232421875	2.6220703125
7.642	1.3232421875	2.7392578125
7.644	1.328125	2.8271484375
7.646	1.3232421875	2.8857421875
7.647996	1.318359375	2.9248046875
7.65	1.3232421875	2.939453125
7.651996	1.318359375	2.9638671875
7.654	1.318359375	2.978515625
7.655996	1.3232421875	2.9833984375
7.658	1.3232421875	2.9833984375
7.659996	1.30859375	2.98828125
7.662	1.298828125	2.9833984375
7.663996	1.30859375	2.98828125
7.666	1.30859375	2.9931640625
7.667996	1.298828125	2.9931640625
7.67	1.30859375	2.998046875
7.671996	1.3037109375	2.9931640625
7.674	1.3134765625	2.9833984375
7.675996	1.30859375	0.0
7.678004	1.3037109375	0.0
7.68	1.3037109375	0.0
7.682	1.2939453125	0.0
7.684	1.2890625	0.0
7.686	1.2890625	0.0
7.688	1.2841796875	0.0
7.689996	1.2744140625	0.0
7.692	1.2744140625	0.0
7.693996	1.259765625	0.166015625
7.696	1.25	0.5419921875
7.697996	1.2548828125	0.908203125
7.7	1.2451171875	1.2890625
7.701996	1.2451171875	1.6455078125
7.704	1.2451171875	1.982421875
7.705996	1.2255859375	2.255859375
7.708	1.2109375	2.48046875
7.709996	1.2109375	2.6416015625
7.712	1.2060546875	2.75390625
7.713996	1.19140625	2.8369140625
7.716	1.2060546875	2.8955078125
7.717996	1.181640625	2.9345703125
7.720004	1.181640625	2.958984375
7.722	1.1669921875	2.96875
7.724	1.171875	2.978515625
7.726	1.1669921875	2.978515625
7.728	1.162109375	2.98828125
7.73	1.15234375	2.9833984375
7.731996	1.1474609375	2.9931640625
7.734	1.1376953125	2.9931640625
7.735996	1.1376953125	2.9931640625
7.738	1.1279296875	2.9931640625
7.739996	1.1328125	2.9931640625
7.742	1.1279296875	2.9931640625
7.743996	1.1279296875	2.9931640625
7.746	1.123046875	2.9931640625
7.747996	1.11328125	2.9833984375
7.75	1.123046875	2.98828125
7.751996	1.1181640625	0.0
7.754	1.1279296875	0.0
7.755996	1.123046875	0.0
7.758	1.123046875	0.0
7.759996	1.1181640625	0.0
7.762004	1.123046875	0.0
7.764	1.123046875	0.0
7.766	1.123046875	0.0
7.768	1.1376953125	0.0
7.77	1.1328125	0.0634765625
7.772	1.142578125	0.4296875
7.774	1.1474609375	0.8154296875
7.775996	1.1376953125	1.1767578125
7.778	1.1572265625	1.552734375
7.779996	1.1572265625	1.8896484375
7.782	1.162109375	2.1923828125
7.783996	1.171875	2.431640625
7.786	1.171875	2.59765625
7.787996	1.171875	2.7294921875
7.79	1.181640625	2.8173828125
7.791996	1.1962890625	2.8759765625
7.794	1.2060546875	2.919921875
7.795996	1.2109375	2.94921875
7.798	1.2158203125	2.96875
7.799996	1.2255859375	2.9833984375
7.802	1.23046875	2.9833984375
7.803996	1.2451171875	0.0
7.806004	1.2548828125	0.0
7.808	1.2646484375	0.0
7.81	1.2548828125	0.0
7.812	1.26953125	0.0
7.814	1.2744140625	0.0
7.816	1.2646484375	0.0
7.817996	1.2841796875	0.0
7.82	1.2890625	0.0
7.821996	1.2939453125	0.0
7.824	1.298828125	0.341796875
7.825996	1.298828125	0.703125
7.828	1.318359375	1.0693359375
7.829996	1.3232421875	1.4404296875
7.832	1.328125	1.7919921875
7.833996	1.328125	2.109375
7.836	1.3427734375	2.36328125
7.837996	1.328125	2.5634765625
7.84	1.3427734375	2.6953125
7.841996	1.3427734375	2.79296875
7.844	1.3525390625	2.87109375
7.845996	1.3525390625	2.91015625
7.848004	1.357421875	2.939453125
7.85	1.3525390625	2.94921875
7.852	1.34765625	2.9736328125
7.854	1.357421875	2.9736328125
7.856	1.3623046875	2.98828125
7.858	1.3623046875	2.9931640625
7.859996	1.357421875	2.9931640625
7.862	1.357421875	2.9931640625
7.863996	1.3525390625	2.9931640625
7.866	1.3623046875	2.998046875
7.867996	1.357421875	2.98828125
7.87	1.3623046875	2.9931640625
7.871996	1.3525390625	2.998046875
7.874	1.357421875	2.98828125
7.875996	1.3525390625	2.9931640625
7.878	1.357421875	2.9931640625
7.879996	1.3525390625	2.9931640625
7.882	1.3525390625	2.9931640625
7.883996	1.3427734375	2.998046875
7.886	1.337890625	2.998046875
7.887996	1.3427734375	2.98828125
7.890004	1.3330078125	2.998046875
7.892	1.3330078125	2.998046875
7.894	1.328125	0.0
7.896	1.3232421875	0.0
7.898	1.3232421875	0.0
7.9	1.328125	0.0
7.902	1.318359375	0.0
7.903996	1.30859375	0.0
7.906	1.3134765625	0.0
7.907996	1.30859375	0.0
7.91	1.30859375	0.0
7.911996	1.30859375	0.0
7.914	1.298828125	0.2685546875
7.915996	1.2939453125	0.64453125
7.918	1.2890625	1.0205078125
7.919996	1.2939453125	1.3916015625
7.922	1.2939453125	1.748046875
7.923996	1.2939453125	2.0654296875
7.926	1.2939453125	2.32421875
7.927996	1.2890625	2.529296875
7.93	1.2890625	2.67578125
7.931996	1.2890625	2.7880859375
7.934004	1.298828125	2.8564453125
7.936	1.2841796875	2.9052734375
7.938	1.2841796875	2.9443359375
7.94	1.2939453125	2.958984375
7.942	1.2841796875	2.96875
7.944	1.2841796875	2.978515625
7.945996	1.2939453125	2.978515625
7.948	1.2841796875	2.978515625
7.949996	1.2841796875	2.98828125
7.952	1.2841796875	2.9931640625
7.953996	1.279296875	2.9931640625
7.956	1.2841796875	2.9931640625
7.957996	1.279296875	0.0
7.96	1.2744140625	0.0
7.961996	1.2841796875	0.0
7.964	1.2841796875	0.0
7.965996	1.2890625	0.2734375
7.968	1.2744140625	0.6396484375
7.969996	1.2744140625	1.0009765625
7.972	1.2744140625	1.3818359375
7.973996	1.2646484375	1.728515625
7.976004	1.2548828125	2.05078125
7.978	1.2646484375	2.3291015625
7.98	1.2646484375	2.5244140625
7.982	1.259765625	2.67578125
7.984	1.2548828125	2.783203125
7.986	1.240234375	2.8515625
7.987996	1.240234375	2.9052734375
7.99	1.23046875	2.939453125
7.991996	1.240234375	2.9638671875
7.994	1.2353515625	2.96875
7.995996	1.2353515625	2.978515625
7.998	1.2353515625	2.98828125
7.999996	1.220703125	2.9931640625
8.002	1.23046875	2.98828125
8.003996	1.220703125	2.9931640625
8.006	1.2255859375	2.9931640625
8.007996	1.2158203125	2.98828125
8.01	1.2158203125	2.9931640625
8.011996	1.2109375	2.9931640625
8.014	1.2109375	2.98828125
8.015996	1.2158203125	2.998046875
8.018004	1.2158203125	2.998046875
8.02	1.2109375	2.9931640625
8.022	1.2109375	2.998046875
8.024	1.2060546875	3.0029296875
8.026	1.201171875	2.998046875
8.028	1.2060546875	2.998046875
8.03	1.1962890625	2.9931640625
8.031996	1.201171875	2.998046875
8.034	1.201171875	0.0
8.035996	1.1962890625	0.0
8.038	1.19140625	0.0
8.039996	1.19140625	0.0
8.042	1.201171875	0.0
8.043996	1.19140625	0.0
8.046	1.201171875	0.0
8.047996	1.201171875	0.0
8.05	1.19140625	0.0
8.051996	1.19140625	0.0
8.054	1.19140625	0.0
8.055996	1.1962890625	0.0
8.058	1.19140625	0.009765625
8.059996	1.19140625	0.3759765625
8.062004	1.1865234375	0.751953125
8.064	1.1962890625	1.1279296875
8.066	1.19140625	1.4892578125
8.068	1.19140625	1.8310546875
8.07	1.1962890625	2.138671875
8.072	1.201171875	2.3876953125
8.073996	1.2060546875	2.578125
8.076	1.1962890625	2.71484375
8.077996	1.201171875	2.8125
8.08	1.2060546875	2.8759765625
8.081996	1.2060546875	2.9150390625
8.084	1.2158203125	2.9443359375
8.085996	1.2060546875	2.9638671875
8.088	1.2158203125	2.9736328125
8.089996	1.2109375	2.9833984375
8.092	1.2158203125	2.9833984375
8.093996	1.220703125	2.9833984375
8.096	1.220703125	2.978515625
8.097996	1.220703125	2.9931640625
8.1	1.23046875	2.98828125
8.101996	1.2255859375	2.998046875
8.104004	1.2353515625	3.0029296875
8.106	1.2255859375	2.998046875
8.108	1.240234375	2.998046875
8.11	1.2353515625	2.98828125
8.112	1.240234375	2.9931640625
8.114	1.2548828125	2.9931640625
8.115996	1.2451171875	0.0
8.118	1.259765625	0.0
8.119996	1.2548828125	0.0
8.122	1.2548828125	0.0
8.123996	1.2744140625	0.0
8.126	1.2841796875	0.0
8.127996	1.2744140625	0.0
8.13	1.2744140625	0.0
8.131996	1.2841796875	0.0
8.134	1.2890625	0.0
8.135996	1.279296875	0.29296875
8.138	1.2841796875	0.6494140625
8.139996	1.298828125	1.03515625
8.142	1.3037109375	1.40625
8.143996	1.298828125	1.7578125
8.146004	1.30859375	2.080078125
8.148	1.3232421875	2.333984375
8.15	1.3232421875	2.5390625
8.152	1.328125	2.6904296875
8.154	1.328125	2.783203125
8.156	1.328125	2.861328125
8.158	1.3232421875	2.9052734375
8.159996	1.328125	2.94921875
8.162	1.328125	2.9638671875
8.163996	1.328125	2.96875
8.166	1.3427734375	2.9736328125
8.167996	1.3427734375	2.9736328125
8.17	1.3427734375	2.98828125
8.171996	1.3427734375	2.9931640625
8.174	1.337890625	2.9931640625
8.175996	1.3427734375	2.998046875
8.178	1.337890625	2.9931640625
8.179996	1.3427734375	2.9931640625
8.182	1.337890625	0.0
8.183996	1.3427734375	0.0
8.186	1.3427734375	0.0
8.187996	1.3427734375	0.0
8.190004	1.34765625	0.0
8.192	1.34765625	0.0
8.194	1.34765625	0.0
8.196	1.3427734375	0.0
8.198	1.3427734375	0.1220703125
8.2	1.3427734375	0.5029296875
8.201996	1.337890625	0.8740234375
8.204	1.34765625	1.2451171875
8.205996	1.3427734375	1.6064453125
8.208	1.3330078125	1.943359375
8.209996	1.3330078125	2.236328125
8.212	1.3232421875	2.451171875
8.213996	1.3330078125	2.6220703125
8.216	1.3330078125	2.75390625
8.217996	1.328125	2.8369140625
8.22	1.3330078125	2.890625
8.221996	1.3232421875	2.9248046875
8.224	1.3232421875	2.9541015625
8.225996	1.3232421875	2.96875
8.228	1.318359375	2.9736328125
8.229996	1.318359375	2.9833984375
8.232004	1.30859375	2.98828125
8.234	1.3232421875	2.98828125
8.236	1.30859375	2.9931640625
8.238	1.3134765625	2.9931640625
8.24	1.3037109375	2.9931640625
8.242	1.298828125	2.998046875
8.243996	1.298828125	2.9931640625
8.246	1.2939453125	2.998046875
8.247996	1.2841796875	2.98828125
8.25	1.2841796875	0.0
8.251996	1.26953125	0.0
8.254	1.26953125	0.0
8.255996	1.2646484375	0.0
8.258	1.259765625	0.0
8.259996	1.2548828125	0.0
8.262	1.25	0.0
8.263996	1.2353515625	0.0
8.266	1.2353515625	0.0
8.267996	1.220703125	0.0390625
8.27	1.220703125	0.4150390625
8.271996	1.2109375	0.7861328125
8.274004	1.2060546875	1.162109375
8.276	1.201171875	1.5234375
8.278	1.19140625	1.875
8.28	1.19140625	2.1630859375
8.282	1.1865234375	2.4072265625
8.284	1.1669921875	2.5927734375
8.286	1.171875	2.7294921875
8.287996	1.162109375	2.8173828125
8.29	1.1572265625	2.87109375
8.291996	1.1474609375	2.9150390625
8.294	1.1474609375	2.9443359375
8.295996	1.142578125	2.9638671875
8.298	1.142578125	2.978515625
8.299996	1.1328125	2.9833984375
8.302	1.1279296875	2.98828125
8.303996	1.123046875	2.998046875
8.306	1.123046875	2.98828125
8.307996	1.1181640625	2.9833984375
8.31	1.11328125	2.9833984375
8.311996	1.1181640625	2.9931640625
8.314	1.1181640625	2.98828125
8.315996	1.1083984375	2.9931640625
8.318004	1.103515625	2.998046875
8.32	1.1083984375	2.9931640625
8.322	1.103515625	2.998046875
8.324	1.103515625	2.998046875
8.326	1.0986328125	2.9931640625
8.328	1.103515625	0.0
8.329996	1.09375	0.0
8.332	1.0986328125	0.0
8.333996	1.103515625	0.0
8.336	1.103515625	0.0
8.337996	1.1083984375	0.0
8.34	1.1181640625	0.0
8.341996	1.1181640625	0.0
8.344	1.1181640625	0.0
8.345996	1.123046875	0.2099609375
8.348	1.123046875	0.5859375
8.349996	1.1279296875	0.95703125
8.352	1.1376953125	1.3330078125
8.353996	1.15234375	1.6845703125
8.356	1.15234375	2.0166015625
8.357996	1.162109375	2.294921875
8.360004	1.162109375	2.5048828125
8.362	1.1572265625	2.666015625
8.364	1.1767578125	2.7783203125
8.366	1.19140625	2.8466796875
8.368	1.1962890625	2.8955078125
8.37	1.201171875	2.9248046875
8.371996	1.2109375	2.9541015625
8.374	1.220703125	2.96875
8.375996	1.23046875	2.9833984375
8.378	1.240234375	0.0
8.379996	1.2548828125	0.0
8.382	1.26953125	0.0
8.383996	1.26953125	0.0
8.386	1.279296875	0.0
8.387996	1.279296875	0.0
8.39	1.298828125	0.0
8.391996	1.298828125	0.0
8.394	1.30859375	0.0
8.395996	1.318359375	0.0
8.398	1.3232421875	0.2783203125
8.399996	1.328125	0.654296875
8.402004	1.3330078125	1.03515625
8.404	1.3427734375	1.396484375
8.406	1.3525390625	1.7529296875
8.408	1.357421875	2.0654296875
8.41	1.3525390625	2.3291015625
8.412	1.3525390625	2.5390625
8.414	1.3525390625	2.685546875
8.415996	1.3671875	2.7880859375
8.418	1.3671875	2.861328125
8.419996	1.3671875	2.9150390625
8.422	1.376953125	2.939453125
8.423996	1.38671875	2.9541015625
8.426	1.3818359375	2.96875
8.427996	1.38671875	2.9736328125
8.43	1.376953125	2.978515625
8.431996	1.376953125	2.98828125
8.434	1.38671875	2.98828125
8.435996	1.3818359375	2.9931640625
8.438	1.376953125	2.998046875
8.439996	1.376953125	2.9931640625
8.442	1.3720703125	2.9931640625
8.443996	1.3720703125	2.9931640625
8.446004	1.3671875	2.9931640625
8.448	1.3671875	2.98828125
8.45	1.357421875	2.9931640625
8.452	1.357421875	2.9931640625
8.454	1.3525390625	2.998046875
8.456	1.357421875	2.998046875
8.457996	1.34765625	3.0029296875
8.46	1.3427734375	3.0029296875
8.461996	1.337890625	2.998046875
8.464	1.328125	2.998046875
8.465996	1.3232421875	2.998046875
8.468	1.328125	0.0
8.469996	1.3232421875	0.0
8.472	1.3232421875	0.0
8.473996	1.318359375	0.0
8.476	1.318359375	0.0
8.477996	1.3134765625	0.0
8.48	1.30859375	0.0
8.481996	1.30859375	0.0
8.484	1.318359375	0.0
8.485996	1.318359375	0.1708984375
8.488004	1.30859375	0.5517578125
8.49	1.30859375	0.91796875
8.492	1.3037109375	1.2939453125
8.494	1.2939453125	1.6552734375
8.496	1.2939453125	1.982421875
8.498	1.298828125	2.2705078125
8.499996	1.2890625	2.490234375
8.502	1.2890625	2.646484375
8.503996	1.2939453125	2.763671875
8.506	1.298828125	2.8466796875
8.507996	1.298828125	2.890625
8.51	1.298828125	2.9296875
8.511996	1.3037109375	2.9541015625
8.514	1.298828125	2.9638671875
8.515996	1.2890625	2.978515625
8.518	1.2890625	2.98828125
8.519996	1.2939453125	2.98828125
8.522	1.2890625	2.9833984375
8.523996	1.2939453125	2.9931640625
8.526	1.2939453125	2.9931640625
8.527996	1.298828125	2.98828125
8.530004	1.2841796875	0.0
8.532	1.279296875	0.0
8.534	1.279296875	0.0
8.536	1.279296875	0.0
8.538	1.279296875	0.3125
8.54	1.2744140625	0.68359375
8.542	1.2744140625	1.0498046875
8.543996	1.279296875	1.42578125
8.546	1.2646484375	1.7822265625
8.547996	1.2646484375	2.0947265625
8.55	1.2744140625	2.353515625
8.551996	1.26953125	2.548828125
8.554	1.26953125	2.6953125
8.555996	1.25	2.79296875
8.558	1.2548828125	2.8662109375
8.559996	1.240234375	2.91015625
8.562	1.240234375	2.9443359375
8.563996	1.240234375	2.9638671875
8.566	1.2353515625	2.9736328125
8.567996	1.240234375	2.978515625
8.57	1.2353515625	2.978515625
8.571996	1.2255859375	2.98828125
8.574004	1.23046875	2.98828125
8.576	1.2158203125	2.98828125
8.578	1.220703125	2.998046875
8.58	1.220703125	3.0029296875
8.582	1.2158203125	2.998046875
8.584	1.2109375	2.998046875
8.585996	1.2109375	2.9931640625
8.588	1.201171875	2.9931640625
8.589996	1.201171875	2.98828125
8.592	1.201171875	2.9931640625
8.593996	1.19140625	2.998046875
8.596	1.19140625	2.9931640625
8.597996	1.1767578125	2.998046875
8.6	1.1767578125	3.0029296875
8.601996	1.1767578125	2.998046875
8.604	1.171875	3.0029296875
8.605996	1.1669921875	2.998046875
8.608	1.162109375	0.0
8.609996	1.162109375	0.0
8.612	1.1572265625	0.0
8.613996	1.15234375	0.0
8.616004	1.1474609375	0.0
8.618	1.1474609375	0.0
8.62	1.142578125	0.0
8.622	1.1474609375	0.0
8.624	1.1279296875	0.0
8.626	1.1328125	0.0
8.627996	1.1279296875	0.0
8.63	1.1328125	0.0
8.631996	1.1279296875	0.0
8.634	1.1279296875	0.224609375
8.635996	1.1279296875	0.5859375
8.638	1.123046875	0.9716796875
8.639996	1.1181640625	1.337890625
8.642	1.123046875	1.7041015625
8.643996	1.1181640625	2.021484375
8.646	1.1181640625	2.294921875
8.647996	1.1279296875	2.509765625
8.65	1.123046875	2.6611328125
8.651996	1.11328125	2.7685546875
8.654	1.1279296875	2.8466796875
8.655996	1.1181640625	2.900390625
8.658004	1.1181640625	2.939453125
8.66	1.123046875	2.958984375
8.662	1.1279296875	2.9736328125
8.664	1.1279296875	2.978515625
8.666	1.1376953125	2.9833984375
8.668	1.1328125	2.9833984375
8.67	1.142578125	2.98828125
8.671996	1.142578125	2.9931640625
8.674	1.1474609375	2.98828125
8.675996	1.162109375	2.9931640625
8.678	1.1572265625	2.9931640625
8.679996	1.1572265625	2.9931640625
8.682	1.1669921875	2.998046875
8.683996	1.171875	2.998046875
8.686	1.171875	2.998046875
8.687996	1.1767578125	2.9931640625
8.69	1.1865234375	2.9931640625
8.691996	1.1865234375	2.98828125
8.694	1.201171875	0.0
8.695996	1.201171875	0.0
8.698	1.1962890625	0.0
8.699996	1.2109375	0.0
8.702004	1.2255859375	0.0
8.704	1.2255859375	0.0
8.706	1.240234375	0.0
8.708	1.240234375	0.0
8.71	1.240234375	0.0
8.712	1.25	0.0
8.713996	1.259765625	0.0
8.716	1.2646484375	0.25390625
8.717996	1.26953125	0.634765625
8.72	1.2744140625	1.0107421875
8.721996	1.2841796875	1.38671875
8.724	1.2841796875	1.7333984375
8.725996	1.279296875	2.060546875
8.728	1.2890625	2.32421875
8.729996	1.298828125	2.51953125
8.732	1.298828125	2.67578125
8.733996	1.30859375	2.783203125
8.736	1.298828125	2.861328125
8.737996	1.3037109375	2.91015625
8.74	1.298828125	2.939453125
8.741996	1.30859375	2.9638671875
8.744004	1.3134765625	2.9736328125
8.746	1.3134765625	2.9736328125
8.748	1.328125	2.9833984375
8.75	1.3330078125	2.98828125
8.752	1.328125	2.98828125
8.754	1.328125	2.9931640625
8.755996	1.328125	2.9931640625
8.758	1.3232421875	2.998046875
8.759996	1.3330078125	2.998046875
8.762	1.3330078125	2.9931640625
8.763996	1.3232421875	0.0
8.766	1.328125	0.0
8.767996	1.328125	0.0
8.77	1.318359375	0.0048828125
8.771996	1.3232421875	0.0
8.774	1.3330078125	0.0
8.775996	1.3330078125	0.0
8.778	1.328125	0.0
8.779996	1.3232421875	0.009765625
8.782	1.328125	0.380859375
8.783996	1.328125	0.7568359375
8.786004	1.318359375	1.1328125
8.788	1.3134765625	1.50390625
8.79	1.318359375	1.8359375
8.792	1.318359375	2.1533203125
8.794	1.3134765625	2.392578125
8.796	1.3134765625	2.5830078125
8.798	1.3134765625	2.7197265625
8.799996	1.30859375	2.8076171875
8.802	1.3037109375	2.8759765625
8.803996	1.298828125	2.9150390625
8.806	1.2939453125	2.94921875
8.807996	1.2841796875	2.9638671875
8.81	1.2890625	2.9736328125
8.811996	1.2841796875	2.9833984375
8.814	1.279296875	2.9833984375
8.815996	1.26953125	2.98828125
8.818	1.259765625	2.9931640625
8.819996	1.259765625	2.98828125
8.822	1.2548828125	2.998046875
8.823996	1.25	2.998046875
8.826	1.2451171875	2.998046875
8.827996	1.240234375	2.9931640625
8.830004	1.240234375	2.9931640625
8.832	1.2255859375	2.98828125
8.834	1.220703125	2.98828125
8.836	1.2109375	0.0
8.838	1.2109375	0.0
8.84	1.2060546875	0.0
8.841996	1.1962890625	0.0
8.844	1.181640625	0.0
8.845996	1.1865234375	0.0
8.848	1.1767578125	0.0
8.849996	1.171875	0.0
8.852	1.171875	0.0
8.853996	1.171875	0.0
8.856	1.162109375	0.2294921875
8.857996	1.15234375	0.6103515625
8.86	1.1376953125	0.986328125
8.861996	1.1474609375	1.3525390625
8.864	1.142578125	1.71875
8.865996	1.1279296875	2.0361328125
8.868	1.1328125	2.3095703125
8.869996	1.123046875	2.51953125
8.872004	1.11328125	2.6708984375
8.874	1.11328125	2.7734375
8.876	1.1083984375	2.8515625
8.878	1.103515625	2.900390625
8.88	1.1083984375	2.9345703125
8.882	1.103515625	2.9541015625
8.883996	1.0986328125	2.9736328125
8.886	1.09375	2.978515625
8.887996	1.09375	2.98828125
8.89	1.0986328125	2.9833984375
8.891996	1.09375	2.98828125
8.894	1.0986328125	2.98828125
8.895996	1.0986328125	2.9931640625
8.898	1.0888671875	2.98828125
8.899996	1.09375	2.9931640625
8.902	1.0888671875	2.998046875
8.903996	1.083984375	2.998046875
8.906	1.09375	2.998046875
8.907996	1.0791015625	2.9931640625
8.91	1.083984375	2.98828125
8.911996	1.07421875	2.98828125
8.914004	1.0791015625	2.9931640625
8.916	1.0888671875	2.9931640625
8.918	1.083984375	0.0
8.92	1.0888671875	0.0
8.922	1.07421875	0.0
8.924	1.0791015625	0.0
8.926	1.0888671875	0.0
8.927996	1.0888671875	0.0
8.93	1.0888671875	0.0
8.931996	1.0986328125	0.0
8.934	1.103515625	0.0
8.935996	1.1083984375	0.0
8.938	1.1181640625	0.1708984375
8.939996	1.1181640625	0.546875
8.942	1.1181640625	0.9228515625
8.943996	1.1328125	1.2939453125
8.946	1.1376953125	1.6552734375
8.947996	1.142578125	1.982421875
8.95	1.15234375	2.265625
8.951996	1.1572265625	2.490234375
8.954	1.171875	2.6416015625
8.955996	1.1767578125	2.7685546875
8.958004	1.19140625	2.8466796875
8.96	1.1962890625	2.890625
8.962	1.2060546875	2.9345703125
8.964	1.2109375	2.94921875
8.966	1.23046875	2.96875
8.968	1.2353515625	2.978515625
8.969996	1.2548828125	0.0
8.972	1.2548828125	0.0
8.973996	1.2744140625	0.0
8.976	1.2890625	0.0
8.977996	1.298828125	0.0
